ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10861.56,-33071.76,-8849.34,-30132.495,-11657.43,-19917.54,-13858.47,8723.835
-10863.539999999999,-33076.575,-8852.715,-30138.344999999998,-11664.585,-19926.405,-13859.055,8720.235
-10848.24,-33072.975,-8855.01,-30140.1,-11670.705,-19935.18,-13855.365,8732.744999999999
-10856.925,-33076.53,-8864.865,-30156.03,-11690.595,-19955.43,-13863.42,8719.11
-10838.025,-33055.65,-8854.695,-30151.305,-11692.845,-19966.05,-13878.72,8718.074999999999
-10828.98,-33046.875,-8843.445,-30133.53,-11672.595,-19950.75,-13880.115,8722.395
-10849.32,-33076.17,-8866.845,-30151.215,-11682.045,-19952.28,-13864.635,8718.435
-10867.05,-33084.72,-8863.92,-30143.34,-11670.21,-19933.965,-13851.494999999999,8710.74
-10868.355,-33079.545,-8856.539999999999,-30131.82,-11655.135,-19913.805,-13849.289999999999,8706.15
-10860.39,-33079.229999999996,-8858.52,-30132.0,-11651.445,-19908.27,-13843.215,8714.88
-10856.744999999999,-33078.869999999995,-8860.545,-30135.69,-11659.455,-19919.52,-13846.185,8714.654999999999
-10868.355,-33085.89,-8862.885,-30136.14,-11662.47,-19922.94,-13841.955,8707.095
-10861.335,-33078.465,-8857.26,-30132.855,-11666.43,-19934.73,-13842.9,8708.625
-10858.14,-33078.24,-8863.47,-30147.57,-11689.289999999999,-19965.239999999998,-13846.994999999999,8706.69
-10851.93,-33078.555,-8869.365,-30157.065,-11697.615,-19964.7,-13836.555,8712.36
-10848.33,-33073.515,-8857.8,-30134.565,-11667.51,-19926.27,-13828.68,8715.735
-10869.795,-33088.86,-8861.49,-30125.25,-11647.125,-19904.805,-13836.195,8697.285
-10882.8,-33100.83,-8873.595,-30136.094999999998,-11656.439999999999,-19914.84,-13851.359999999999,8677.98
-10868.22,-33085.53,-8869.32,-30140.414999999997,-11666.205,-19928.745,-13862.025,8679.24
-10851.525,-33066.945,-8854.335,-30128.715,-11662.064999999999,-19930.094999999998,-13864.68,8683.92
-10862.505,-33084.765,-8865.27,-30131.55,-11663.234999999999,-19927.44,-13839.75,8687.115
-10867.635,-33099.165,-8877.645,-30142.89,-11674.845,-19936.62,-13824.675,8693.955
-10863.63,-33094.979999999996,-8878.68,-30150.18,-11686.545,-19950.93,-13826.295,8693.055
-10873.845,-33098.985,-8883.18,-30155.445,-11697.705,-19964.88,-13834.529999999999,8684.505
-10866.51,-33089.265,-8876.744999999999,-30148.965,-11694.195,-19966.32,-13839.84,8680.77
-10868.535,-33088.185,-8872.515,-30145.32,-11690.189999999999,-19961.145,-13838.49,8676.585
-10884.42,-33114.284999999996,-8874.494999999999,-30138.21,-11678.715,-19944.45,-13824.18,8678.475
-10881.045,-33125.715,-8890.65,-30154.815,-11694.105,-19954.62,-13821.029999999999,8677.485
-10872.99,-33104.115,-8884.44,-30157.965,-11702.43,-19960.695,-13831.965,8670.735
-10866.779999999999,-33079.815,-8872.965,-30155.85,-11700.9,-19960.02,-13842.045,8660.565
-10869.164999999999,-33079.365,-8875.08,-30159.765,-11705.039999999999,-19963.26,-13839.345,8658.675
-10865.744999999999,-33080.94,-8879.13,-30162.195,-11707.785,-19963.844999999998,-13832.595,8663.22
-10869.48,-33102.494999999995,-8870.49,-30146.94,-11696.715,-19955.34,-13821.57,8679.105
-10884.105,-33139.665,-8879.805,-30146.895,-11695.23,-19953.855,-13813.019999999999,8678.34
-10866.779999999999,-33114.915,-8878.77,-30155.445,-11705.895,-19964.7,-13817.925,8675.46
-10847.88,-33097.635,-8872.74,-30154.949999999997,-11707.02,-19964.969999999998,-13816.755,8681.895
-10858.275,-33110.01,-8885.43,-30158.91,-11708.595,-19958.895,-13810.814999999999,8679.555
-10885.23,-33142.815,-8898.93,-30169.53,-11714.85,-19959.255,-13808.115,8665.785
-10888.109999999999,-33139.305,-8892.315,-30177.27,-11726.505,-19966.005,-13812.074999999999,8658.135
-10882.529999999999,-33123.645,-8870.22,-30155.085,-11704.23,-19945.26,-13817.88,8653.32
-10870.605,-33107.085,-8857.529999999999,-30144.239999999998,-11687.355,-19932.12,-13817.744999999999,8656.605
-10871.279999999999,-33106.905,-8858.835,-30147.795,-11686.41,-19928.745,-13809.869999999999,8659.305
-10881.09,-33124.86,-8871.885,-30159.045,-11697.435,-19933.785,-13802.31,8656.154999999999
-10892.609999999999,-33143.174999999996,-8886.914999999999,-30174.614999999998,-11712.42,-19946.385,-13808.744999999999,8643.869999999999
-10875.015,-33127.244999999995,-8879.265,-30174.93,-11718.539999999999,-19953.315,-13811.805,8647.47
-10857.285,-33113.295,-8872.74,-30171.87,-11719.305,-19953.405,-13814.234999999999,8654.175
-10866.555,-33124.68,-8880.975,-30178.26,-11724.93,-19956.465,-13815.18,8650.89
-10893.015,-33139.619999999995,-8887.365,-30181.184999999998,-11724.795,-19948.725,-13815.855,8633.61
-10877.625,-33115.95,-8863.56,-30161.385,-11702.744999999999,-19923.165,-13813.965,8637.345
-10874.115,-33125.94,-8873.595,-30175.829999999998,-11710.395,-19927.44,-13808.385,8641.845
-10883.835,-33144.255,-8891.73,-30198.015,-11732.13,-19949.805,-13807.89,8634.15
-10880.055,-33140.744999999995,-8894.115,-30206.745,-11743.289999999999,-19964.43,-13811.625,8632.125
-10866.6,-33125.76,-8876.52,-30188.25,-11727.539999999999,-19950.885,-13803.39,8641.35
-10867.814999999999,-33120.854999999996,-8868.375,-30178.305,-11718.99,-19941.03,-13798.17,8637.164999999999
-10871.279999999999,-33125.085,-8872.065,-30183.03,-11721.779999999999,-19929.285,-13793.355,8636.22
-10888.02,-33139.619999999995,-8878.635,-30181.454999999998,-11717.865,-19923.12,-13809.015,8618.085
-10883.385,-33132.555,-8872.154999999999,-30177.495,-11716.56,-19925.505,-13813.695,8618.039999999999
-10892.97,-33137.145,-8880.615,-30186.765,-11717.82,-19916.594999999998,-13811.22,8609.805
-10900.89,-33148.53,-8884.44,-30185.46,-11712.645,-19902.51,-13800.285,8614.89
-10914.39,-33161.04,-8885.52,-30185.504999999997,-11715.029999999999,-19904.579999999998,-13803.975,8604.36
-10888.289999999999,-33147.854999999996,-8870.535,-30177.315,-11715.615,-19908.18,-13806.314999999999,8614.395
-10867.635,-33147.315,-8887.5,-30191.265,-11731.005,-19923.03,-13809.779999999999,8621.369999999999
-10865.025,-33131.924999999996,-8885.835,-30194.73,-11739.645,-19931.445,-13816.619999999999,8616.015
-10877.4,-33126.39,-8876.385,-30193.065,-11739.555,-19930.635,-13818.6,8604.81
-10885.05,-33148.89,-8887.365,-30197.789999999997,-11743.199999999999,-19930.23,-13806.765,8605.035
-10900.845,-33163.695,-8888.039999999999,-30186.539999999997,-11730.42,-19913.085,-13796.955,8604.225
