ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15777.18,-18229.815,-19545.795,9428.445,-20085.704999999998,-32989.68,12912.119999999999,-35687.159999999996
15772.185,-18229.86,-19540.125,9423.135,-20090.61,-32994.945,12907.08,-35694.314999999995
15777.81,-18226.079999999998,-19528.785,9424.125,-20090.475,-32992.92,12909.6,-35692.424999999996
15771.195,-18238.14,-19532.204999999998,9416.385,-20098.71,-32999.22,12904.335,-35699.22
15777.269999999999,-18233.684999999998,-19527.165,9416.07,-20097.855,-32997.195,12905.505,-35696.564999999995
15788.835,-18217.305,-19505.295,9426.195,-20088.0,-32987.655,12908.475,-35690.625
15783.435,-18218.024999999998,-19499.265,9424.71,-20087.145,-32987.34,12905.91,-35695.08
15781.14,-18222.524999999998,-19494.765,9420.93,-20086.695,-32986.979999999996,12909.644999999999,-35693.369999999995
15784.154999999999,-18223.92,-19489.545,9419.22,-20084.85,-32986.44,12917.43,-35684.189999999995
15780.869999999999,-18227.565,-19488.42,9414.045,-20088.63,-32990.354999999996,12916.935,-35683.155
15778.26,-18234.765,-19490.76,9408.51,-20091.735,-32993.729999999996,12916.755,-35684.82
15777.99,-18243.809999999998,-19489.274999999998,9406.619999999999,-20095.649999999998,-32996.97,12913.019999999999,-35688.825
15779.744999999999,-18242.82,-19480.094999999998,9412.83,-20090.475,-32991.255,12913.74,-35689.59
15770.744999999999,-18251.37,-19483.425,9406.98,-20096.055,-32994.765,12905.595,-35699.895
15771.914999999999,-18251.235,-19477.665,9409.545,-20094.12,-32990.67,12909.285,-35699.76
15767.144999999999,-18255.87,-19476.45,9408.195,-20097.135,-32995.305,12904.47,-35705.744999999995
15773.984999999999,-18251.37,-19462.5,9416.609999999999,-20090.024999999998,-32990.085,12910.095,-35698.814999999995
15773.984999999999,-18253.53,-19456.469999999998,9415.08,-20092.184999999998,-32994.585,12904.56,-35700.119999999995
15775.109999999999,-18249.39,-19451.07,9410.265,-20093.94,-32992.515,12909.689999999999,-35696.79
