ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
3366.855,-29277.45,-35.91,-661.365,10471.005,-17569.845,-2639.61,832.77
3383.73,-29267.414999999997,-42.254999999999995,-675.81,10455.435,-17601.434999999998,-2644.9649999999997,853.9649999999999
3392.0099999999998,-29260.125,-41.805,-678.42,10447.695,-17622.495,-2645.865,862.11
3373.335,-29280.329999999998,-56.79,-686.16,10440.18,-17618.715,-2648.7,845.1
3364.29,-29287.844999999998,-48.87,-664.02,10467.18,-17562.915,-2645.1,834.12
3338.685,-29314.305,-60.57,-665.4599999999999,10469.565,-17531.145,-2624.895,811.485
3331.35,-29321.145,-63.405,-671.76,10459.89,-17525.204999999998,-2626.065,801.99
3329.685,-29320.335,-63.72,-675.495,10448.19,-17545.68,-2630.115,798.345
3347.595,-29298.239999999998,-43.379999999999995,-646.875,10487.744999999999,-17557.11,-2631.5099999999998,812.385
3338.2349999999997,-29309.535,-59.58,-662.355,10479.24,-17580.465,-2638.2599999999998,805.4549999999999
3349.845,-29300.355,-60.705,-672.255,10466.234999999999,-17586.54,-2646.045,818.91
3371.94,-29282.715,-57.735,-682.785,10449.855,-17606.88,-2654.2799999999997,842.355
3388.5899999999997,-29271.105,-54.449999999999996,-682.6949999999999,10449.63,-17602.515,-2651.13,861.39
3369.87,-29288.789999999997,-66.6,-687.555,10446.48,-17584.92,-2651.13,842.535
3357.81,-29291.489999999998,-53.415,-673.11,10463.4,-17535.555,-2650.365,822.87
3345.165,-29304.18,-60.885,-698.4,10416.15,-17576.01,-2626.515,807.39
3347.64,-29303.64,-53.235,-676.5749999999999,10425.779999999999,-17577.63,-2640.105,811.17
3326.1299999999997,-29327.489999999998,-65.61,-644.4449999999999,10496.609999999999,-17545.5,-2642.7599999999998,797.0849999999999
3337.4249999999997,-29315.745,-59.355,-652.59,10495.935,-17549.325,-2632.995,806.4
3329.865,-29325.42,-77.39999999999999,-681.7049999999999,10457.595,-17586.945,-2643.525,800.865
3350.115,-29306.385,-66.50999999999999,-673.11,10459.529999999999,-17577.135,-2648.205,821.61
3368.295,-29288.879999999997,-64.71,-693.36,10421.46,-17594.28,-2653.47,839.115
3386.52,-29273.265,-59.58,-706.4549999999999,10401.255,-17602.739999999998,-2655.54,855.81
3380.67,-29281.995,-66.14999999999999,-709.0649999999999,10409.895,-17633.835,-2649.915,850.635
3364.1099999999997,-29295.899999999998,-59.309999999999995,-669.105,10473.57,-17610.795,-2642.13,832.185
3334.185,-29321.055,-66.105,-652.905,10493.595,-17550.72,-2640.15,800.685
3328.3799999999997,-29328.93,-69.39,-651.105,10501.109999999999,-17536.32,-2631.735,797.9399999999999
3336.615,-29323.305,-66.96,-651.375,10492.785,-17565.03,-2625.615,808.4699999999999
3342.33,-29313.855,-56.745,-638.595,10517.175,-17501.625,-2627.055,813.9599999999999
3347.685,-29305.53,-51.434999999999995,-644.04,10501.92,-17520.84,-2634.705,815.805
3378.825,-29272.725,-34.964999999999996,-652.005,10446.255,-17535.87,-2646.495,837.18
3396.105,-29257.965,-37.665,-669.6899999999999,10423.935,-17569.079999999998,-2664.18,850.86
3406.095,-29247.93,-25.875,-643.905,10487.025,-17590.725,-2669.7149999999997,865.035
3402.4049999999997,-29257.875,-35.64,-652.185,10508.67,-17652.87,-2650.815,867.645
3367.98,-29297.925,-66.78,-681.48,10465.695,-17619.03,-2627.8199999999997,839.8349999999999
3340.395,-29322.09,-74.565,-675.045,10469.565,-17557.11,-2628.315,810.3149999999999
3332.295,-29324.745,-66.78,-649.125,10512.045,-17508.195,-2642.895,795.645
3338.685,-29321.594999999998,-67.185,-652.77,10502.369999999999,-17516.655,-2633.625,807.2099999999999
3365.2349999999997,-29299.364999999998,-52.29,-646.965,10495.619999999999,-17547.165,-2610.0899999999997,838.35
3375.495,-29285.73,-40.905,-633.87,10516.5,-17510.13,-2615.49,845.8199999999999
3396.285,-29262.105,-24.794999999999998,-625.68,10519.289999999999,-17523.945,-2622.015,862.785
3412.08,-29246.219999999998,-22.095,-634.095,10505.744999999999,-17555.805,-2633.265,877.005
3417.5699999999997,-29244.87,-32.129999999999995,-654.615,10477.035,-17599.005,-2635.29,881.865
3400.56,-29263.95,-46.845,-662.4449999999999,10471.859999999999,-17599.23,-2636.8199999999997,867.645
3377.3849999999998,-29286.27,-54.0,-657.27,10478.925,-17565.93,-2633.265,842.9399999999999
3358.89,-29302.739999999998,-54.629999999999995,-647.37,10491.84,-17522.235,-2625.12,824.4
3353.265,-29308.59,-51.885,-635.4449999999999,10508.94,-17483.579999999998,-2620.575,822.105
3350.97,-29310.254999999997,-55.44,-638.8199999999999,10506.69,-17491.68,-2622.7799999999997,820.26
3374.595,-29283.93,-32.985,-623.34,10517.625,-17520.075,-2620.845,837.5849999999999
3384.27,-29273.85,-27.314999999999998,-618.48,10524.015,-17537.085,-2625.66,845.3249999999999
3385.395,-29272.05,-34.785,-634.095,10503.27,-17560.485,-2634.165,847.8449999999999
3400.92,-29260.664999999997,-43.559999999999995,-660.285,10478.295,-17577.27,-2642.4,866.61
3409.605,-29256.03,-47.565,-668.52,10472.31,-17566.425,-2646.6749999999997,876.3299999999999
3404.6099999999997,-29262.914999999997,-45.54,-656.415,10486.529999999999,-17526.96,-2639.0699999999997,873.495
3379.275,-29289.195,-56.205,-661.095,10473.3,-17534.97,-2625.615,852.255
3358.4849999999997,-29307.51,-65.745,-678.915,10440.225,-17573.085,-2624.22,827.505
