ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
27627.3,20423.565,15363.404999999999,6519.554999999999,-76476.15,-27536.039999999997,24892.605,-918.0899999999999
27625.094999999998,20422.575,15359.58,6515.009999999999,-76481.81999999999,-27538.289999999997,24896.385,-918.765
27624.96,20424.96,15361.109999999999,6516.224999999999,-76482.09,-27532.89,24899.129999999997,-917.8199999999999
27622.26,20425.77,15364.755,6522.57,-76474.53,-27522.405,24891.344999999998,-922.7249999999999
27634.32,20438.145,15376.994999999999,6536.25,-76462.92,-27513.765,24894.945,-917.145
27634.184999999998,20436.57,15374.205,6537.105,-76460.84999999999,-27513.27,24896.835,-918.405
27632.25,20434.32,15371.82,6536.745,-76463.37,-27510.434999999998,24902.55,-919.98
27630.899999999998,20431.485,15369.164999999999,6532.155,-76472.055,-27517.23,24908.265,-920.115
27630.405,20432.52,15371.234999999999,6531.4349999999995,-76473.09,-27516.87,24910.92,-919.5749999999999
27625.995,20427.12,15367.005,6526.98,-76479.345,-27520.289999999997,24907.86,-922.905
27631.71,20431.98,15374.34,6534.495,-76472.86499999999,-27511.829999999998,24909.57,-917.505
27630.405,20433.78,15376.005,6538.139999999999,-76470.39,-27506.925,24912.27,-918.405
27628.379999999997,20434.454999999998,15376.14,6539.085,-76470.61499999999,-27502.829999999998,24910.559999999998,-920.655
27629.37,20434.23,15376.41,6540.21,-76467.78,-27493.695,24911.82,-920.5649999999999
27635.67,20439.719999999998,15382.349999999999,6546.6449999999995,-76462.11,-27486.809999999998,24920.055,-917.4599999999999
27631.35,20436.57,15377.13,6541.425,-76470.075,-27492.84,24916.68,-921.105
27630.405,20441.43,15379.56,6544.665,-76466.7,-27483.344999999998,24919.29,-920.43
27624.375,20439.27,15376.904999999999,6545.7,-76465.08,-27475.695,24917.175,-926.01
27627.66,20441.43,15378.57,6545.565,-76469.715,-27478.035,24926.489999999998,-918.9
27626.445,20438.594999999998,15375.644999999999,6541.11,-76476.915,-27481.545,24928.02,-918.135
27622.8,20433.059999999998,15371.324999999999,6537.105,-76483.53,-27483.57,24924.735,-920.52
27616.68,20425.184999999998,15364.08,6530.175,-76497.48,-27493.469999999998,24921.585,-925.605
27618.885,20428.245,15365.744999999999,6531.4349999999995,-76507.965,-27501.614999999998,24926.985,-923.895
27615.195,20425.77,15364.484999999999,6530.3099999999995,-76515.56999999999,-27503.864999999998,24923.925,-928.665
27617.219999999998,20429.235,15370.019999999999,6534.8099999999995,-76511.025,-27498.555,24924.015,-926.91
27611.145,20420.415,15359.445,6524.82,-76519.44,-27517.05,24917.535,-932.0849999999999
27614.204999999998,20419.605,15358.545,6524.955,-76514.48999999999,-27522.495,24925.32,-928.935
27609.795,20410.92,15351.48,6518.835,-76512.375,-27520.965,24920.37,-933.48
27611.414999999997,20408.219999999998,15352.605,6521.849999999999,-76509.495,-27504.27,24921.855,-933.615
27611.145,20410.605,15356.835,6529.365,-76499.595,-27487.575,24925.274999999998,-934.74
27606.285,20408.219999999998,15353.279999999999,6526.259999999999,-76502.87999999999,-27488.114999999998,24922.71,-938.655
27606.735,20409.84,15353.144999999999,6523.469999999999,-76509.315,-27498.465,24928.515,-935.28
27602.594999999998,20405.52,15345.449999999999,6512.804999999999,-76523.805,-27518.039999999997,24928.965,-938.61
27605.204999999998,20411.325,15348.96,6519.509999999999,-76516.245,-27507.285,24936.434999999998,-936.18
27608.94,20416.454999999998,15352.199999999999,6524.415,-76508.055,-27494.864999999998,24934.05,-935.865
27606.105,20411.145,15344.324999999999,6515.505,-76513.77,-27493.829999999998,24931.71,-937.395
27598.32,20402.954999999998,15331.455,6502.86,-76523.94,-27496.71,24928.785,-943.8299999999999
27592.155,20397.87,15326.144999999999,6499.8,-76522.5,-27493.245,24931.665,-949.14
27594.27,20401.875,15332.445,6506.46,-76515.12,-27482.445,24938.235,-947.115
27591.434999999998,20402.954999999998,15337.755,6515.91,-76499.73,-27464.039999999997,24936.434999999998,-951.8399999999999
27590.535,20404.934999999998,15340.904999999999,6520.86,-76491.855,-27458.19,24930.855,-954.045
27598.905,20411.91,15342.93,6522.75,-76497.03,-27460.305,24938.01,-944.37
27597.42,20408.67,15335.189999999999,6514.92,-76543.29,-27472.094999999998,24941.925,-945.3149999999999
27600.524999999998,20413.934999999998,15341.805,6518.61,-76580.145,-27468.045,24948.945,-942.885
27599.129999999997,20413.17,15340.994999999999,6517.035,-76579.02,-27465.48,24948.495,-947.8349999999999
27589.454999999998,20404.35,15331.455,6506.19,-76542.435,-27476.325,24935.399999999998,-960.795
27592.335,20407.905,15335.324999999999,6510.195,-76520.47499999999,-27472.545,24932.385,-960.255
27595.17,20407.86,15334.605,6511.724999999999,-76530.915,-27462.375,24945.434999999998,-955.0799999999999
27595.035,20405.88,15333.57,6510.735,-76538.385,-27460.035,24952.004999999997,-953.055
27593.954999999998,20410.605,15338.34,6517.304999999999,-76538.52,-27456.03,24950.565,-955.665
27585.719999999998,20404.035,15330.33,6508.8,-76550.04,-27462.105,24944.94,-962.8199999999999
27583.785,20401.469999999998,15327.539999999999,6507.045,-76551.345,-27461.475,24943.094999999998,-966.015
27587.16,20407.5,15332.894999999999,6512.804999999999,-76541.265,-27459.495,24946.245,-964.17
27584.774999999998,20405.295,15328.349999999999,6508.71,-76537.08,-27465.614999999998,24944.535,-965.4749999999999
27590.67,20407.364999999998,15331.5,6511.005,-76532.265,-27461.07,24950.655,-962.865
27584.55,20399.399999999998,15323.67,6501.825,-76547.06999999999,-27466.739999999998,24947.055,-971.37
27581.309999999998,20397.645,15323.31,6501.554999999999,-76549.95,-27463.59,24947.82,-971.1899999999999
27585.18,20401.695,15330.869999999999,6508.125,-76544.86499999999,-27452.655,24955.02,-965.745
27583.11,20400.75,15328.619999999999,6503.759999999999,-76552.515,-27455.219999999998,24956.28,-966.285
27575.325,20393.73,15319.439999999999,6492.33,-76567.59,-27467.594999999998,24952.59,-971.415
27573.075,20393.46,15316.785,6488.28,-76574.83499999999,-27473.355,24954.524999999998,-972.2249999999999
27573.21,20392.065,15313.23,6484.545,-76581.675,-27487.26,24956.91,-971.415
27575.414999999997,20389.95,15312.42,6482.384999999999,-76587.525,-27499.004999999997,24956.01,-970.4699999999999
27578.835,20394.18,15316.38,6485.535,-76587.56999999999,-27492.704999999998,24956.684999999998,-969.3449999999999
27580.815,20398.23,15315.705,6483.554999999999,-76592.11499999999,-27481.95,24962.489999999998,-968.265
27567.405,20387.43,15304.14,6474.509999999999,-76600.125,-27476.28,24950.25,-981.9449999999999
27562.905,20384.235,15307.019999999999,6483.0599999999995,-76589.595,-27457.02,24946.785,-989.415
27561.285,20382.614999999998,15308.955,6490.304999999999,-76581.72,-27444.42,24946.92,-991.0799999999999
27560.07,20383.605,15313.23,6499.8,-76571.685,-27430.289999999997,24944.129999999997,-993.105
27556.785,20383.695,15314.355,6504.795,-76567.545,-27424.215,24943.32,-996.8399999999999
27545.579999999998,20377.395,15306.93,6498.179999999999,-76575.465,-27430.469999999998,24939.18,-1005.39
27548.684999999998,20381.535,15314.355,6503.8949999999995,-76571.09999999999,-27425.385,24944.85,-1000.035
27550.485,20382.255,15313.185,6500.25,-76578.03,-27427.815,24944.309999999998,-996.885
27546.704999999998,20376.585,15303.599999999999,6490.08,-76589.50499999999,-27435.465,24939.809999999998,-1001.655
27550.44,20378.969999999998,15307.154999999999,6493.23,-76588.29,-27433.35,24945.12,-998.865
27541.575,20368.89,15296.085,6480.945,-76604.58,-27447.39,24936.93,-1008.3149999999999
27538.155,20364.57,15290.099999999999,6473.88,-76613.985,-27452.565,24936.795,-1013.04
27535.815,20363.309999999998,15289.56,6472.575,-76614.705,-27449.684999999998,24937.469999999998,-1014.75
27538.065,20367.63,15297.435,6479.91,-76606.37999999999,-27438.975,24941.745,-1011.42
27538.02,20369.25,15300.359999999999,6482.79,-76605.48,-27436.995,24942.285,-1010.16
27538.379999999997,20367.719999999998,15297.074999999999,6480.8099999999995,-76610.83499999999,-27440.46,24948.45,-1009.98
27537.66,20365.829999999998,15293.744999999999,6478.469999999999,-76616.01,-27442.934999999998,24946.469999999998,-1015.38
27535.77,20364.21,15292.935,6477.705,-76618.89,-27442.395,24944.625,-1020.87
27538.829999999998,20364.66,15293.519999999999,6478.695,-76621.275,-27440.414999999997,24946.875,-1021.8149999999999
27543.059999999998,20368.934999999998,15295.005,6478.785,-76624.155,-27439.2,24947.46,-1021.23
27539.235,20365.695,15288.885,6473.295,-76631.44499999999,-27443.475,24940.62,-1027.215
27545.219999999998,20371.545,15294.465,6481.035,-76625.595,-27435.195,24942.825,-1021.545
27541.26,20367.135,15290.144999999999,6476.13,-76631.805,-27438.795,24940.62,-1023.03
27534.42,20363.94,15287.31,6473.07,-76637.745,-27440.64,24944.805,-1022.4
27532.844999999998,20365.335,15290.595,6476.625,-76634.86499999999,-27433.754999999997,24949.8,-1020.555
27527.579999999998,20361.78,15289.425,6475.724999999999,-76636.305,-27432.945,24946.695,-1025.6399999999999
27521.235,20355.57,15284.519999999999,6472.53,-76641.075,-27432.629999999997,24938.91,-1033.02
27525.015,20358.135,15289.109999999999,6477.66,-76637.16,-27423.09,24938.46,-1030.185
27528.84,20358.855,15289.92,6479.009999999999,-76639.14,-27424.575,24939.629999999997,-1027.8899999999999
27530.73,20357.64,15286.455,6475.23,-76644.98999999999,-27429.66,24950.879999999997,-1023.7049999999999
27527.265,20353.815,15280.83,6470.099999999999,-76651.605,-27434.879999999997,24951.105,-1025.46
27522.405,20349.315,15275.609999999999,6464.295,-76658.76,-27440.594999999998,24943.68,-1033.5149999999999
27522.135,20347.38,15275.115,6464.745,-76658.805,-27436.32,24946.245,-1034.865
27517.635,20343.555,15271.92,6463.125,-76660.965,-27432.945,24938.28,-1040.445
27519.344999999998,20344.68,15273.045,6465.6449999999995,-76660.69499999999,-27426.285,24941.024999999998,-1036.53
27517.725,20342.52,15275.519999999999,6471.405,-76653.405,-27412.245,24946.245,-1035.99
27520.559999999998,20345.625,15281.55,6479.55,-76644.045,-27400.14,24951.195,-1035.6299999999999
27518.039999999997,20344.14,15280.019999999999,6479.28,-76645.665,-27400.545,24949.26,-1038.465
27517.77,20345.985,15280.199999999999,6478.965,-76649.84999999999,-27404.28,24947.46,-1039.23
27520.469999999998,20348.82,15281.865,6480.2699999999995,-76650.705,-27402.03,24950.34,-1039.365
27519.344999999998,20344.905,15277.904999999999,6477.66,-76654.215,-27403.2,24948.18,-1040.3999999999999
27514.26,20336.76,15271.019999999999,6471.63,-76661.45999999999,-27407.114999999998,24944.355,-1042.875
27515.34,20335.86,15269.894999999999,6469.245,-76665.465,-27407.969999999998,24946.92,-1039.995
27508.635,20327.219999999998,15260.58,6458.58,-76677.66,-27421.11,24940.53,-1042.47
27503.28,20324.43,15257.744999999999,6455.07,-76682.06999999999,-27426.329999999998,24940.395,-1042.5149999999999
27506.789999999997,20329.2,15262.785,6459.57,-76680.62999999999,-27421.289999999997,24944.715,-1037.43
27505.035,20327.175,15259.994999999999,6455.745,-76692.645,-27424.035,24941.16,-1041.2549999999999
27507.465,20328.3,15262.335,6457.905,-76697.595,-27419.355,24943.77,-1041.2549999999999
27504.09,20326.184999999998,15259.23,6455.205,-76699.98,-27417.69,24937.965,-1046.52
27508.094999999998,20332.485,15264.045,6462.09,-76688.64,-27403.605,24944.67,-1039.545
27502.11,20327.76,15257.07,6455.565,-76691.205,-27402.84,24945.165,-1041.84
27490.59,20319.57,15249.51,6449.4,-76687.605,-27403.92,24937.155,-1051.2
27492.3,20323.17,15257.925,6457.995,-76678.83,-27399.465,24938.055,-1050.3899999999999
27493.605,20324.43,15261.435,6461.775,-76681.395,-27402.39,24935.535,-1050.795
27493.335,20325.51,15260.535,6463.17,-76683.105,-27403.829999999998,24936.885,-1050.57
27492.03,20323.17,15255.449999999999,6457.59,-76692.33,-27407.385,24933.465,-1050.165
27495.809999999998,20326.005,15256.619999999999,6459.03,-76694.805,-27404.954999999998,24940.26,-1046.43
27493.02,20319.885,15251.13,6455.61,-76700.11499999999,-27405.765,24939.045,-1049.49
27494.684999999998,20321.594999999998,15258.06,6466.41,-76688.235,-27389.565,24940.305,-1047.06
27492.254999999997,20322.495,15258.644999999999,6469.11,-76685.175,-27378.989999999998,24939.945,-1048.1399999999999
27488.385,20318.579999999998,15249.33,6458.49,-76695.56999999999,-27375.075,24938.774999999998,-1051.7849999999999
