ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8851.365,-18076.905,1045.08,-20147.715,-12528.765,-34880.22,-8843.039999999999,721.395
-8820.449999999999,-18024.39,1029.06,-20168.19,-12549.465,-34898.04,-8853.255,730.7099999999999
-8774.64,-17916.57,1048.0049999999999,-20177.1,-12558.42,-34910.729999999996,-8859.645,746.505
-8760.33,-17834.85,1082.385,-20184.524999999998,-12567.914999999999,-34924.725,-8878.68,737.01
-8786.295,-17834.579999999998,1128.51,-20174.085,-12571.289999999999,-34935.615,-8901.045,707.13
-8808.345,-17847.09,1177.56,-20130.344999999998,-12535.244999999999,-34912.125,-8900.505,694.665
-8811.99,-17847.719999999998,1197.81,-20119.41,-12534.39,-34917.119999999995,-8905.365,692.595
-8806.455,-17848.035,1223.235,-20124.18,-12560.265,-34943.265,-8914.365,694.935
-8792.369999999999,-17872.605,1213.875,-20142.36,-12592.574999999999,-34963.92,-8909.82,712.17
-8811.855,-17917.559999999998,1170.855,-20148.434999999998,-12588.84,-34958.025,-8911.935,701.01
-8822.25,-17952.21,1129.815,-20155.14,-12574.845,-34937.865,-8903.025,699.66
-8823.33,-17957.88,1109.835,-20161.26,-12573.449999999999,-34938.135,-8906.67,696.555
-8823.285,-17945.145,1085.895,-20171.79,-12583.035,-34947.854999999996,-8916.93,689.13
-8846.01,-17968.725,1053.855,-20200.274999999998,-12599.145,-34953.255,-8928.18,668.385
-8864.505,-17971.92,1059.795,-20194.155,-12575.654999999999,-34926.255,-8926.425,656.37
-8872.605,-17947.215,1092.06,-20184.614999999998,-12588.119999999999,-34951.77,-8954.279999999999,635.4449999999999
-8820.045,-17865.63,1162.08,-20167.965,-12617.189999999999,-35008.515,-8981.369999999999,655.47
-8813.43,-17861.76,1170.18,-20160.18,-12620.52,-35015.354999999996,-8982.09,659.43
-8812.215,-17864.415,1187.01,-20131.11,-12592.935,-34996.185,-8966.565,667.395
-8812.935,-17877.825,1185.6599999999999,-20129.805,-12591.675,-34994.475,-8952.705,673.965
-8828.955,-17903.16,1163.8799999999999,-20148.93,-12605.49,-34995.51,-8955.315,660.87
-8825.58,-17891.055,1171.485,-20158.92,-12622.904999999999,-34963.83,-8942.22,661.41
-8777.295,-17836.559999999998,1205.5049999999999,-20149.739999999998,-12629.385,-34926.525,-8911.664999999999,699.615
-8743.5,-17801.82,1245.465,-20082.96,-12547.26,-34883.28,-8902.035,715.23
-8735.895,-17802.135,1245.6,-20050.335,-12494.835,-34927.335,-8950.904999999999,721.305
-8826.525,-17934.344999999998,1102.0049999999999,-20165.04,-12555.09,-34965.135,-8937.135,687.87
-8867.205,-17970.165,1071.315,-20194.829999999998,-12571.56,-34932.915,-8915.13,635.4449999999999
-8800.83,-17899.425,1168.83,-20109.87,-12499.154999999999,-34916.265,-8930.565,687.9599999999999
