ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
11411.595,-30108.87,15735.869999999999,-11680.515,-20409.39,-42548.445,4120.155,209.385
11411.369999999999,-30108.195,15736.635,-11676.465,-20408.94,-42541.92,4121.55,210.42
11421.18,-30097.35,15746.625,-11669.085,-20409.48,-42533.505,4130.055,218.51999999999998
11436.705,-30081.69,15758.91,-11662.695,-20412.36,-42536.564999999995,4142.97,231.255
11440.529999999999,-30079.215,15758.01,-11668.095,-20413.17,-42544.575,4146.165,233.77499999999998
11437.74,-30083.085,15751.394999999999,-11674.845,-20404.079999999998,-42536.25,4143.87,230.67
11440.305,-30079.44,15754.23,-11674.08,-20404.485,-42531.615,4147.695,234.405
11433.105,-30085.739999999998,15747.255,-11680.244999999999,-20409.75,-42535.845,4141.305,228.195
11422.125,-30094.02,15740.414999999999,-11683.035,-20410.335,-42539.22,4131.585,217.935
11415.6,-30099.015,15737.535,-11681.055,-20410.515,-42547.409999999996,4124.61,211.545
11406.734999999999,-30106.395,15732.765,-11677.994999999999,-20406.105,-42544.08,4117.455,204.12
11401.38,-30110.579999999998,15728.894999999999,-11678.039999999999,-20408.85,-42543.36,4110.12,198.495
11398.859999999999,-30111.48,15725.295,-11681.595,-20417.399999999998,-42549.84,4108.724999999999,197.1
11398.77,-30109.184999999998,15722.955,-11687.535,-20424.645,-42555.015,4111.695,197.1
11409.48,-30097.35,15729.885,-11685.645,-20424.915,-42550.47,4120.83,207.045
11420.234999999999,-30085.965,15737.49,-11683.89,-20423.969999999998,-42546.6,4130.19,215.1
11429.55,-30074.895,15746.805,-11679.164999999999,-20419.2,-42544.034999999996,4137.795,223.065
11425.994999999999,-30077.414999999997,15745.635,-11678.13,-20416.59,-42544.575,4135.32,220.23
11416.68,-30085.829999999998,15740.46,-11676.779999999999,-20409.795,-42542.685,4132.98,213.03
11423.385,-30076.829999999998,15752.16,-11660.805,-20391.39,-42528.284999999996,4136.985,218.88
11420.369999999999,-30077.37,15754.005,-11650.859999999999,-20374.559999999998,-42508.53,4135.23,216.35999999999999
11414.564999999999,-30082.05,15750.945,-11650.23,-20376.225,-42504.705,4130.955,213.20999999999998
11412.539999999999,-30084.57,15746.67,-11654.189999999999,-20385.225,-42509.97,4129.47,211.85999999999999
11416.365,-30079.934999999998,15747.21,-11656.035,-20393.82,-42518.43,4131.495,215.1
11414.07,-30082.815,15739.695,-11669.085,-20410.469999999998,-42532.74,4131.9,214.56
11414.16,-30081.78,15737.805,-11676.6,-20418.39,-42539.265,4133.07,215.05499999999998
11413.529999999999,-30080.204999999998,15737.13,-11680.02,-20419.875,-42541.604999999996,4134.105,216.765
11406.42,-30087.27,15730.65,-11685.06,-20423.114999999998,-42545.159999999996,4127.355,209.34
11399.58,-30092.579999999998,15726.555,-11685.195,-20419.649999999998,-42544.08,4121.505,203.31
11398.185,-30091.995,15729.074999999999,-11676.645,-20408.265,-42535.17,4119.795,203.89499999999998
11390.355,-30098.61,15726.105,-11673.72,-20403.855,-42531.345,4114.035,197.28
11383.74,-30103.829999999998,15721.65,-11674.529999999999,-20406.915,-42532.74,4108.455,189.945
11389.994999999999,-30096.315,15727.635,-11669.805,-20405.52,-42529.545,4112.099999999999,195.885
11389.095,-30098.295,15723.63,-11678.31,-20417.13,-42538.32,4112.91,193.76999999999998
11394.314999999999,-30092.715,15725.835,-11680.605,-20422.44,-42539.49,4117.995,197.95499999999998
11407.005,-30079.8,15736.41,-11675.52,-20419.739999999998,-42535.08,4126.005,208.17
11409.57,-30076.605,15736.68,-11678.039999999999,-20423.52,-42540.255,4127.805,209.88
11405.115,-30080.879999999997,15731.189999999999,-11682.945,-20426.579999999998,-42541.695,4122.8099999999995,205.965
11400.029999999999,-30086.594999999998,15725.295,-11687.67,-20437.965,-42548.58,4115.385,201.51
11392.109999999999,-30092.219999999998,15720.39,-11691.09,-20451.42,-42560.955,4102.875,192.825
11390.58,-30091.32,15721.56,-11687.535,-20445.93,-42561.314999999995,4105.485,191.07
11386.035,-30094.289999999997,15719.58,-11679.84,-20425.14,-42545.7,4103.55,186.165
11379.6,-30100.094999999998,15716.34,-11671.154999999999,-20403.855,-42528.869999999995,4102.785,184.23
11368.439999999999,-30111.12,15706.664999999999,-11680.064999999999,-20415.239999999998,-42537.24,4097.97,175.5
11376.27,-30104.414999999997,15708.375,-11686.949999999999,-20429.82,-42548.13,4104.99,183.555
11382.66,-30098.385,15710.984999999999,-11690.1,-20437.065,-42552.27,4111.11,188.415
11385.539999999999,-30095.28,15713.46,-11690.189999999999,-20436.03,-42552.18,4113.585,190.07999999999998
