ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11084.805,-56650.049999999996,-45025.965,-30780.989999999998,-39951.314999999995,-43014.735,-12192.119999999999,29319.434999999998
-11088.359999999999,-56666.07,-45049.634999999995,-30786.48,-39960.765,-43022.115,-12187.17,29189.385
-11103.435,-56694.6,-45074.115,-30791.745,-39974.354999999996,-43033.5,-12184.695,29063.024999999998
-11111.76,-56692.935,-45055.485,-30785.129999999997,-39974.58,-43039.89,-12200.895,28936.395
-11109.24,-56680.424999999996,-45041.895,-30786.75,-39974.58,-43043.265,-12207.779999999999,28809.315
-11105.685,-56679.39,-45054.72,-30806.28,-39979.395,-43043.31,-12203.865,28680.434999999998
-11107.845,-56681.685,-45062.595,-30811.68,-39977.865,-43041.915,-12208.32,28553.535
-11114.82,-56693.204999999994,-45079.83,-30815.504999999997,-39976.064999999995,-43038.9,-12209.445,28430.1
-11121.615,-56696.31,-45067.86,-30799.844999999998,-39972.825,-43039.619999999995,-12212.414999999999,28307.789999999997
-11114.595,-56682.765,-45047.88,-30786.795,-39970.575,-43041.78,-12214.71,28193.579999999998
-11106.18,-56680.155,-45056.744999999995,-30809.385,-39981.24,-43047.27,-12209.175,28077.39
-11112.39,-56689.875,-45063.0,-30822.254999999997,-39989.61,-43057.305,-12221.055,27960.885
-11123.01,-56708.685,-45083.655,-30825.539999999997,-39995.055,-43063.29,-12227.445,27848.52
-11135.43,-56729.88,-45104.4,-30837.239999999998,-40006.755,-43071.75,-12231.494999999999,27734.579999999998
-11132.685,-56726.235,-45098.909999999996,-30834.585,-40002.93,-43068.15,-12230.46,27622.8
-11135.699999999999,-56728.305,-45100.305,-30842.01,-40008.645,-43074.854999999996,-12237.57,27512.864999999998
-11143.664999999999,-56734.74,-45104.715,-30848.355,-40013.865,-43082.685,-12245.895,27402.84
-11153.115,-56737.89,-45100.215,-30846.285,-40020.93,-43095.24,-12259.664999999999,27287.235
-11147.445,-56723.805,-45078.345,-30832.469999999998,-40014.135,-43093.08,-12262.859999999999,27174.195
-11152.215,-56741.939999999995,-45100.125,-30841.11,-40025.43,-43102.575,-12260.07,27066.87
-11150.82,-56739.465,-45092.295,-30829.59,-40009.049999999996,-43088.49,-12252.285,26956.754999999997
-11152.439999999999,-56733.479999999996,-45081.54,-30830.895,-40011.255,-43093.26,-12262.859999999999,26850.059999999998
-11154.51,-56735.145,-45095.805,-30855.51,-40022.685,-43102.575,-12267.18,26744.85
-11149.515,-56732.354999999996,-45090.314999999995,-30856.86,-40021.335,-43099.65,-12260.835,26641.98
-11157.885,-56751.345,-45096.119999999995,-30845.879999999997,-40022.189999999995,-43102.215,-12260.25,26535.87
-11167.47,-56756.564999999995,-45087.884999999995,-30823.289999999997,-40018.32,-43114.994999999995,-12277.574999999999,26430.03
-11173.005,-56761.38,-45113.265,-30824.235,-40012.74,-43121.295,-12283.02,26327.835
-11177.414999999999,-56771.235,-45114.479999999996,-30834.719999999998,-40037.805,-43133.939999999995,-12285.18,26227.664999999997
-11185.74,-56784.104999999996,-45134.64,-30830.355,-40050.494999999995,-43147.395,-12293.64,26125.515
-11178.09,-56771.189999999995,-45148.275,-30862.98,-40050.945,-43131.33,-12288.555,26026.829999999998
-11158.605,-56746.125,-45116.189999999995,-30893.805,-40065.57,-43107.84,-12276.09,25929.585
-11153.205,-56754.765,-45137.52,-30913.379999999997,-40059.09,-43106.085,-12278.835,25832.7
-11173.23,-56784.15,-45164.475,-30925.44,-40057.38,-43120.125,-12287.025,25735.454999999998
-11210.715,-56797.515,-45148.86,-30877.155,-40072.77,-43145.549999999996,-12306.105,25638.975
-11211.119999999999,-56800.259999999995,-45172.08,-30896.055,-40094.28,-43171.875,-12315.015,25538.76
-11200.185,-56798.775,-45194.04,-30930.03,-40100.58,-43179.659999999996,-12320.189999999999,25442.1
-11201.805,-56795.22,-45173.295,-30946.23,-40081.86,-43156.619999999995,-12314.88,25343.19
-11207.34,-56798.28,-45150.615,-31000.905,-40074.21,-43148.07,-12315.375,25245.045
-11218.904999999999,-56815.335,-45165.33,-30920.805,-40075.784999999996,-43158.689999999995,-12323.43,25146.315
-11218.095,-56810.79,-45184.455,-30959.504999999997,-40096.215,-43172.909999999996,-12327.345,25053.434999999998
-11198.025,-56783.34,-45181.305,-30993.885,-40091.265,-43161.255,-12316.095,24957.54
-11210.039999999999,-56800.845,-45181.305,-30970.35,-40091.805,-43172.82,-12329.369999999999,24858.989999999998
-11214.359999999999,-56809.979999999996,-45171.045,-30929.085,-40081.68,-43168.994999999995,-12331.484999999999,24768.36
-11220.93,-56823.479999999996,-45190.08,-30925.754999999997,-40090.5,-43176.104999999996,-12334.545,24682.86
-11228.715,-56828.295,-45187.604999999996,-30922.92,-40091.445,-43184.025,-12346.02,24595.11
-11236.005,-56834.685,-45188.415,-30910.094999999998,-40093.56,-43194.195,-12358.17,24507.405
-11232.449999999999,-56829.06,-45193.095,-30983.309999999998,-40102.29,-43197.255,-12361.32,24420.96
-11240.279999999999,-56838.869999999995,-45182.115,-30998.295,-40125.24,-43214.625,-12369.869999999999,24332.94
-11243.025,-56844.63,-45183.33,-30968.954999999998,-40114.53,-43204.005,-12362.13,24242.805
-11242.215,-56849.22,-45231.705,-31010.67,-40129.515,-43192.619999999995,-12350.654999999999,24152.219999999998
-11241.27,-56841.84,-45254.295,-31022.73,-40124.115,-43189.064999999995,-12348.99,24056.954999999998
-11238.3,-56830.905,-45223.02,-31029.84,-40127.174999999996,-43200.99,-12359.43,23968.079999999998
-11236.32,-56830.005,-45219.869999999995,-31043.34,-40125.869999999995,-43203.869999999995,-12361.005,23883.48
-11238.975,-56831.715,-45221.715,-31038.524999999998,-40116.78,-43199.82,-12363.345,23796.855
-11246.175,-56842.29,-45217.665,-31021.92,-40116.6,-43202.564999999995,-12366.09,23708.969999999998
-11261.07,-56862.09,-45227.205,-31032.945,-40137.615,-43222.095,-12378.779999999999,23621.129999999997
-11266.154999999999,-56861.595,-45219.869999999995,-31032.945,-40131.854999999996,-43217.64,-12383.91,23533.2
-11267.595,-56858.49,-45217.53,-31032.675,-40131.18,-43220.475,-12390.525,23440.905
-11252.97,-56841.03,-45212.895,-31025.655,-40120.11,-43214.85,-12382.74,23359.41
-11248.109999999999,-56840.67,-45217.35,-31027.32,-40123.125,-43217.505,-12377.205,23288.805
