ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-6174.945,-26081.954999999998,17209.26,-13.32,10937.385,-17192.295,-17429.355,11443.5
-6160.094999999999,-26071.829999999998,17136.855,-50.4,10957.635,-17184.915,-17442.63,11437.83
-6201.99,-26107.289999999997,17140.5,-108.08999999999999,10940.355,-17214.39,-17486.235,11378.205
-6174.63,-26170.739999999998,17118.36,-119.565,11012.625,-17127.54,-17438.175,11403.314999999999
-6193.3949999999995,-26388.719999999998,16975.17,-131.22,11005.109999999999,-17127.585,-17442.0,11387.52
-6191.1449999999995,-26461.17,16874.684999999998,-158.94,10955.654999999999,-17159.13,-17450.595,11391.975
-6133.139999999999,-26427.42,16820.505,-166.23,10945.26,-17142.93,-17428.635,11457.09
-6082.695,-26406.18,16817.76,-222.345,10925.955,-17144.145,-17429.895,11488.725
-6045.389999999999,-26379.765,16797.645,-230.22,10938.285,-17145.54,-17436.78,11510.955
-6021.54,-26299.62,16954.2,-190.53,10961.234999999999,-17155.305,-17478.18,11504.52
-6015.24,-26192.52,17112.78,-115.96499999999999,11012.535,-17139.059999999998,-17473.95,11495.52
-6022.215,-26072.64,17201.835,-133.38,11039.22,-17118.495,-17480.34,11498.76
-6030.405,-26061.704999999998,17266.68,-130.005,11075.22,-17078.715,-17469.765,11499.119999999999
-6029.37,-26232.704999999998,17206.155,-79.965,11109.06,-17050.005,-17446.77,11516.805
-6035.219999999999,-26364.42,17150.535,-59.76,11114.505,-17043.795,-17446.364999999998,11524.814999999999
-5971.365,-26254.215,17169.345,-104.265,11061.675,-17088.255,-17473.32,11521.035
-5894.415,-26143.92,17219.475,-177.345,10994.22,-17114.895,-17459.415,11532.51
-5913.045,-26142.344999999998,17203.86,-272.52,10997.685,-17082.45,-17425.53,11539.395
-5908.32,-26166.825,17168.579999999998,-346.905,11006.955,-17055.765,-17420.13,11554.38
-5875.335,-26269.965,17108.145,-325.97999999999996,10991.609999999999,-17068.905,-17429.67,11558.295
-5832.719999999999,-26237.52,17022.96,-282.33,11030.085,-17055.405,-17432.91,11558.744999999999
-5801.445,-26121.195,17123.985,-188.14499999999998,11155.635,-16995.915,-17440.47,11555.279999999999
-5795.82,-26054.28,17255.16,-131.13,11193.84,-16979.04,-17435.295,11555.01
-5849.82,-26218.17,17186.04,-202.095,11129.31,-16983.54,-17414.595,11529.135
-5898.6449999999995,-26314.155,17188.065,-146.07,11134.17,-16957.035,-17404.2,11504.835
-5891.94,-26265.555,17273.16,-170.1,11127.734999999999,-16966.17,-17409.69,11501.369999999999
-5828.445,-26168.805,17321.94,-205.29,11149.695,-16967.745,-17430.75,11513.07
-5802.389999999999,-26133.075,17456.579999999998,-230.445,11119.77,-16993.079999999998,-17455.32,11525.49
-5826.195,-26184.87,17406.18,-129.42,11187.99,-16951.005,-17439.03,11534.4
-5859.2699999999995,-26173.17,17224.92,-40.14,11250.765,-16890.75,-17389.305,11541.51
-5796.495,-26174.43,17280.54,20.61,11331.585,-16808.579999999998,-17338.905,11588.805
-5783.13,-26255.969999999998,17380.305,-27.134999999999998,11360.609999999999,-16799.67,-17369.954999999998,11585.34
-5879.025,-26261.235,17401.68,-63.629999999999995,11333.744999999999,-16864.065,-17450.37,11497.05
-5864.13,-26165.655,17473.005,-43.019999999999996,11335.635,-16852.095,-17435.79,11505.33
-5889.24,-26160.614999999998,17366.67,-129.015,11341.305,-16790.805,-17386.47,11503.35
-5932.665,-26191.35,17500.095,-94.86,11348.685,-16759.305,-17355.329999999998,11505.15
-5905.3949999999995,-26323.11,17468.954999999998,-78.39,11326.41,-16752.059999999998,-17335.395,11567.115
-5810.76,-26412.48,17266.77,-96.11999999999999,11331.765,-16732.845,-17345.97,11637.135
-5732.82,-26229.015,17445.195,-128.475,11313.404999999999,-16730.415,-17365.635,11657.835
-5614.469999999999,-26025.795,17658.675,-125.235,11273.625,-16788.42,-17427.329999999998,11698.335
-5504.67,-25913.789999999997,17775.36,-187.47,11256.119999999999,-16826.76,-17459.91,11717.91
-5480.73,-25919.64,17797.05,-289.97999999999996,11310.255,-16787.97,-17439.255,11752.244999999999
-5409.99,-25972.02,17739.989999999998,-351.99,11350.26,-16754.805,-17425.98,11839.59
-5400.63,-25919.145,17704.395,-235.44,11370.105,-16789.59,-17450.325,11850.66
-5423.355,-25901.864999999998,17769.195,60.434999999999995,11508.66,-16755.12,-17489.88,11858.265
-5471.55,-25953.48,17828.46,191.475,11577.645,-16720.829999999998,-17564.67,11901.105
-5519.88,-25963.829999999998,17892.765,144.81,11559.779999999999,-16717.32,-17555.175,11962.845
-5521.635,-26002.53,17833.635,41.085,11559.105,-16651.71,-17456.67,12011.895
-5508.9,-26046.629999999997,17824.635,-20.745,11570.984999999999,-16592.535,-17404.649999999998,12055.32
-5559.344999999999,-26081.145,17768.835,-65.88,11528.595,-16575.795,-17372.745,12083.13
-5518.304999999999,-26033.039999999997,17788.094999999998,-143.19,11425.859999999999,-16622.055,-17375.715,12139.695
-5421.599999999999,-26055.945,17907.75,-115.11,11462.13,-16615.755,-17388.855,12226.68
-5254.47,-25822.8,18156.87,55.44,11635.154999999999,-16502.94,-17348.399999999998,12368.07
-5234.94,-25790.535,18268.785,140.535,11688.074999999999,-16489.845,-17360.864999999998,12391.289999999999
-5433.255,-25979.805,18010.755,25.47,11576.43,-16600.725,-17464.364999999998,12276.494999999999
-5538.195,-25961.129999999997,17862.704999999998,70.02,11592.09,-16564.364999999998,-17455.095,12293.73
-5580.0,-25902.045,18009.27,-97.64999999999999,11524.859999999999,-16544.475,-17376.524999999998,12368.385
-5648.49,-26125.965,17974.755,-300.78,11440.574999999999,-16527.42,-17309.114999999998,12421.395
-5650.469999999999,-26396.954999999998,17712.855,-333.53999999999996,11439.81,-16478.82,-17256.78,12456.359999999999
-5562.855,-26336.295,17731.035,-370.755,11459.52,-16471.395,-17303.22,12483.539999999999
-5393.655,-25950.735,17970.03,-195.48,11574.585,-16510.005,-17425.98,12539.654999999999
-5334.48,-25719.93,18232.695,58.364999999999995,11765.43,-16468.92,-17492.489999999998,12600.9
-5343.84,-25653.105,18468.27,232.92,11873.925,-16418.43,-17474.67,12636.9
-5358.195,-25718.985,18565.155,251.91,11917.755,-16363.98,-17412.614999999998,12642.525
-5283.8099999999995,-25930.53,18264.915,137.60999999999999,11908.529999999999,-16316.775,-17365.05,12694.41
-5132.565,-25825.364999999998,18213.57,87.57,11864.52,-16337.97,-17413.02,12803.805
-5054.49,-25757.864999999998,18250.739999999998,74.835,11840.67,-16376.445,-17445.915,12910.365
-5118.48,-25740.135,18199.035,38.745,11814.21,-16401.645,-17456.94,12953.654999999999
-5226.795,-25743.555,18305.46,-110.42999999999999,11748.195,-16398.09,-17408.16,13006.08
-5292.495,-25746.21,18436.274999999998,-225.09,11666.52,-16393.545,-17359.155,13058.234999999999
-5253.345,-25683.524999999998,18508.635,-119.78999999999999,11738.789999999999,-16331.939999999999,-17326.035,13075.56
-5120.955,-25723.305,18471.6,125.55,11896.244999999999,-16235.46,-17316.809999999998,13088.97
-5041.98,-25699.905,18369.27,192.95999999999998,11926.845,-16228.98,-17350.38,13142.744999999999
-5040.63,-25604.414999999997,18462.329999999998,185.22,11884.635,-16296.93,-17417.07,13138.56
-5117.849999999999,-25719.344999999998,18451.755,114.66,11875.545,-16302.555,-17421.614999999998,13187.789999999999
-5092.155,-25644.105,18504.719999999998,77.265,11942.955,-16221.779999999999,-17401.32,13326.705
-5081.175,-25812.855,18258.66,118.935,11986.56,-16169.67,-17325.45,13448.115
-5131.98,-26092.35,17977.14,93.06,12012.705,-16132.095,-17273.97,13489.695
-5206.005,-26015.895,18208.934999999998,82.53,11980.574999999999,-16164.585,-17323.829999999998,13492.98
-5274.179999999999,-25738.289999999997,18528.975,123.795,11889.9,-16219.08,-17371.125,13504.545
-5265.72,-25783.739999999998,18432.989999999998,127.08,11919.555,-16140.599999999999,-17314.92,13588.335
-5140.98,-25699.14,18400.454999999998,110.07,12046.23,-16029.855,-17265.78,13680.585
-5001.165,-25650.315,18501.66,109.25999999999999,12109.68,-16023.914999999999,-17288.28,13714.109999999999
-4955.3099999999995,-25743.149999999998,18423.27,86.13,12073.365,-16118.775,-17362.17,13687.47
-4750.2,-25457.985,18544.094999999998,332.865,12266.369999999999,-15977.43,-17283.645,13850.144999999999
-4512.6449999999995,-25216.11,18810.045,519.7049999999999,12400.02,-15836.76,-17237.16,14048.144999999999
-4714.875,-25475.04,18649.844999999998,310.72499999999997,12139.02,-16101.09,-17469.045,13896.63
-4966.38,-25617.645,18432.09,46.17,11952.404999999999,-16297.425,-17531.415,13782.33
-4955.22,-25513.29,18562.41,37.35,12079.89,-16140.914999999999,-17458.11,13863.375
-5080.679999999999,-25661.114999999998,18511.559999999998,164.79,12218.445,-15987.914999999999,-17317.755,13910.355
-5279.985,-25911.719999999998,18169.515,190.845,12196.619999999999,-15954.795,-17207.91,13904.324999999999
-5300.955,-25937.82,17992.62,27.81,12082.904999999999,-15971.355,-17220.915,13879.215
-5190.795,-25798.274999999998,18261.63,26.595,12088.71,-15971.939999999999,-17264.925,13898.07
-5039.19,-25629.03,18370.8,26.279999999999998,12131.234999999999,-15967.619999999999,-17298.54,14004.404999999999
