ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-30442.32,-42312.735,-9263.16,-21329.954999999998,-20614.68,-26249.85,12222.449999999999,-22038.48
-30612.059999999998,-42484.049999999996,-9432.404999999999,-21510.945,-20792.79,-25875.315,12931.74,-22185.765
-30731.085,-42588.945,-9552.465,-21650.489999999998,-20937.555,-25662.42,13628.609999999999,-22321.35
-30816.495,-42659.055,-9631.664999999999,-21756.329999999998,-21051.09,-25530.84,14299.47,-22445.64
-30872.295,-42707.835,-9668.16,-21806.684999999998,-21116.114999999998,-25399.754999999997,14950.125,-22539.51
-30892.364999999998,-42735.195,-9703.619999999999,-21827.204999999998,-21150.54,-25248.645,15535.98,-22615.829999999998
-30923.28,-42768.405,-9756.99,-21865.364999999998,-21196.44,-25056.315,16167.42,-22697.594999999998
-30978.495,-42845.805,-9813.24,-21934.53,-21261.465,-24831.315,16859.34,-22787.73
-31057.785,-42953.265,-9898.02,-22026.239999999998,-21336.255,-24528.42,17498.43,-22880.295
-31123.035,-43008.615,-9969.39,-22091.219999999998,-21386.25,-24187.68,18057.465,-22958.82
-31208.535,-43100.64,-10070.279999999999,-22182.75,-21457.125,-23786.774999999998,18645.03,-23053.545
-31320.989999999998,-43221.555,-10183.455,-22304.204999999998,-21557.79,-23344.92,19266.3,-23174.504999999997
-31485.87,-43396.064999999995,-10348.83,-22469.94,-21681.495,-22842.315,19929.51,-23316.57
-31646.024999999998,-43586.955,-10513.89,-22624.29,-21793.59,-22251.87,20607.48,-23458.454999999998
-31800.149999999998,-43793.595,-10696.365,-22793.715,-21900.915,-21610.98,21317.535,-23591.114999999998
-31980.015,-43998.299999999996,-10920.645,-23003.415,-22047.075,-20949.93,22076.46,-23751.989999999998
-32141.969999999998,-44182.35,-11105.369999999999,-23171.805,-22162.004999999997,-20255.489999999998,22792.815,-23910.39
-32288.805,-44346.104999999996,-11234.25,-23302.395,-22245.795,-19506.329999999998,23472.675,-24057.18
-32448.78,-44517.735,-11388.779999999999,-23457.239999999998,-22348.844999999998,-18691.425,24108.254999999997,-24214.14
-32617.395,-44692.11,-11561.175,-23624.325,-22461.434999999998,-17861.265,24763.995,-24376.59
-32804.369999999995,-44895.735,-11767.545,-23823.18,-22598.19,-17034.795,25476.39,-24543.45
-33059.88,-45177.75,-12044.654999999999,-24083.774999999998,-22784.67,-16163.64,26237.024999999998,-24749.594999999998
-33346.53,-45507.195,-12333.51,-24351.614999999998,-22978.71,-15241.23,27040.184999999998,-24982.02
-33682.635,-45891.045,-12691.215,-24680.969999999998,-23225.04,-14226.074999999999,27908.774999999998,-25248.195
-33978.015,-46225.845,-13039.199999999999,-24989.67,-23452.829999999998,-13161.914999999999,28778.219999999998,-25501.77
-34272.674999999996,-46560.284999999996,-13397.355,-25299.27,-23677.649999999998,-12060.855,29662.649999999998,-25752.555
-34549.29,-46837.979999999996,-13666.185,-25553.16,-23872.5,-10948.994999999999,30454.785,-25992.765
-34845.93,-47146.455,-13959.539999999999,-25820.01,-24073.065,-9832.095,31234.364999999998,-26247.42
-35121.735,-47449.08,-14247.945,-26087.985,-24267.375,-8713.664999999999,32044.86,-26490.78
-35347.229999999996,-47678.04,-14470.515,-26306.325,-24422.399999999998,-7615.755,32771.97,-26711.37
-35592.84,-47925.854999999996,-14715.314999999999,-26535.78,-24585.704999999998,-6467.04,33534.27,-26944.289999999997
-35881.244999999995,-48242.384999999995,-15024.689999999999,-26816.355,-24785.82,-5240.5199999999995,34279.784999999996,-27198.405
-36185.13,-48576.78,-15351.93,-27115.155,-25001.415,-3968.955,35030.835,-27463.815
-36499.14,-48916.799999999996,-15688.439999999999,-27431.954999999998,-25235.415,-2677.3199999999997,35781.479999999996,-27739.215
-36803.744999999995,-49253.67,-16004.25,-27734.94,-25465.274999999998,-1287.7649999999999,36525.24,-28002.78
-37094.58,-49558.634999999995,-16294.41,-28010.879999999997,-25672.14,139.95,37255.365,-28256.85
-37344.465,-49804.064999999995,-16535.97,-28236.96,-25837.245,1490.22,37948.185,-28492.379999999997
-37624.905,-50097.42,-16823.835,-28499.355,-26037.855,2858.85,38655.45,-28747.395
-37921.005,-50416.604999999996,-17136.72,-28784.34,-26254.754999999997,4309.605,39414.78,-29006.414999999997
-38229.075,-50744.07,-17461.395,-29083.32,-26480.969999999998,5879.925,40092.659999999996,-29272.95
-38483.64,-50985.405,-17722.44,-29328.975,-26659.664999999997,7517.79,40731.705,-29512.53
-38779.604999999996,-51253.875,-18009.899999999998,-29609.145,-26866.395,9197.91,41402.744999999995,-29763.315
-39026.52,-51453.674999999996,-18224.684999999998,-29865.42,-27074.34,10684.619999999999,42046.02,-29999.204999999998
-39273.93,-51698.295,-18424.53,-30100.815,-27286.829999999998,12019.23,42687.585,-30228.39
-39501.0,-51954.93,-18634.995,-30276.36,-27434.7,13379.805,43338.555,-30444.84
-39702.195,-52193.07,-18829.934999999998,-30418.785,-27558.495,14830.515,43954.695,-30650.85
-39906.63,-52430.445,-19049.489999999998,-30594.96,-27709.065,16334.099999999999,44577.854999999996,-30853.079999999998
-40123.575,-52635.509999999995,-19233.675,-30770.01,-27843.12,17861.985,45204.119999999995,-31055.94
-40366.26,-52800.93,-19416.825,-30964.364999999998,-28003.32,19477.98,45846.36,-31270.05
-40592.79,-53000.82,-19636.469999999998,-31201.245,-28160.594999999998,21133.755,46496.79,-31475.789999999997
-40792.68,-53198.909999999996,-19841.04,-31423.905,-28299.015,22682.835,47095.784999999996,-31673.204999999998
-40950.945,-53322.345,-19993.905,-31589.145,-28401.3,24170.129999999997,47377.17,-31849.829999999998
-41129.415,-53476.92,-20220.975,-31826.879999999997,-28542.059999999998,25639.11,47818.215,-32023.934999999998
-41283.225,-53606.204999999994,-20431.89,-32043.735,-28667.565,27105.48,48413.25,-32183.19
