ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-18022.545,-50062.14,-1156.68,3353.535,24227.594999999998,-19211.94,-3672.855,-1863.1799999999998
-18017.28,-50051.655,-1148.895,3355.29,24228.18,-19213.155,-3672.9449999999997,-1861.245
-18017.505,-50051.205,-1152.18,3352.5,24226.605,-19212.84,-3668.895,-1857.78
-18023.67,-50058.854999999996,-1161.6299999999999,3343.6349999999998,24218.145,-19221.614999999998,-3672.765,-1862.73
-18012.329999999998,-50043.42,-1152.54,3348.225,24219.719999999998,-19226.43,-3669.165,-1855.215
-18012.69,-50047.604999999996,-1164.87,3329.8199999999997,24197.715,-19252.98,-3675.87,-1856.115
-18020.79,-50060.655,-1177.9199999999998,3322.845,24193.844999999998,-19260.405,-3685.41,-1863.72
-18029.52,-50073.93,-1179.135,3343.23,24232.59,-19209.105,-3674.52,-1863.99
-18036.945,-50083.604999999996,-1185.3,3337.9649999999997,24231.239999999998,-19198.305,-3666.825,-1864.845
-18025.2,-50063.715,-1191.0149999999999,3311.37,24193.215,-19237.005,-3673.395,-1865.0249999999999
-18030.825,-50053.59,-1193.94,3301.875,24183.495,-19246.86,-3678.5699999999997,-1870.29
-18044.055,-50046.93,-1184.3999999999999,3307.725,24193.71,-19235.7,-3678.075,-1874.6999999999998
-18040.905,-50060.88,-1186.425,3313.4849999999997,24206.535,-19217.43,-3664.89,-1865.925
-18024.975,-50058.854999999996,-1192.23,3312.9,24200.55,-19227.735,-3665.6549999999997,-1859.31
-18008.954999999998,-50053.049999999996,-1189.98,3320.91,24202.17,-19237.454999999998,-3667.095,-1852.9199999999998
-18007.605,-50053.59,-1172.52,3345.2999999999997,24223.32,-19227.915,-3666.87,-1851.3899999999999
-18017.46,-50059.619999999995,-1163.07,3352.725,24229.035,-19226.204999999998,-3667.275,-1855.98
-18019.395,-50054.939999999995,-1160.9099999999999,3352.3199999999997,24227.774999999998,-19231.11,-3672.0899999999997,-1858.635
-18022.905,-50055.884999999995,-1163.565,3349.935,24226.739999999998,-19231.2,-3674.25,-1860.3
-18022.5,-50051.97,-1168.3799999999999,3343.365,24220.079999999998,-19238.94,-3676.545,-1861.695
-18017.055,-50045.354999999996,-1171.305,3338.2349999999997,24216.434999999998,-19237.725,-3671.595,-1857.645
-18006.66,-50026.814999999995,-1168.965,3335.04,24212.79,-19238.579999999998,-3678.48,-1858.5
-17995.23,-50005.395,-1157.58,3339.495,24213.555,-19241.19,-3685.0049999999997,-1856.6999999999998
-18023.985,-50036.58,-1174.365,3327.93,24206.67,-19244.07,-3682.98,-1867.365
-18054.315,-50078.205,-1194.3899999999999,3325.14,24215.579999999998,-19224.54,-3662.865,-1870.155
-18042.344999999998,-50076.99,-1204.875,3314.835,24203.655,-19238.04,-3662.46,-1864.26
-18026.325,-50073.21,-1209.825,3309.615,24195.78,-19250.145,-3667.9049999999997,-1858.32
-18013.995,-50070.33,-1214.235,3304.5299999999997,24190.425,-19256.579999999998,-3669.795,-1851.0749999999998
-18041.175,-50082.119999999995,-1201.725,3324.4649999999997,24215.355,-19228.905,-3662.19,-1862.865
-18045.09,-50075.1,-1200.0149999999999,3321.855,24210.27,-19237.05,-3667.3199999999997,-1867.995
-18033.03,-50066.685,-1204.9199999999998,3308.895,24191.55,-19264.005,-3674.565,-1863.99
-18031.77,-50065.92,-1205.415,3306.87,24185.969999999998,-19277.684999999998,-3674.565,-1862.9099999999999
-18020.114999999998,-50045.939999999995,-1184.2649999999999,3331.035,24210.36,-19260.18,-3666.015,-1854.495
-18023.579999999998,-50048.28,-1188.18,3333.105,24222.915,-19235.61,-3662.73,-1857.645
