ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11174.939999999999,-32969.565,-8539.47,-29637.809999999998,-11171.43,-20110.274999999998,-13284.765,8605.755
-11190.465,-33032.43,-8564.265,-29650.364999999998,-11182.365,-20119.364999999998,-13266.314999999999,8627.039999999999
-11141.73,-33035.58,-8582.715,-29665.079999999998,-11202.66,-20142.36,-13271.445,8639.46
-11116.529999999999,-33015.645,-8565.029999999999,-29650.004999999997,-11198.744999999999,-20142.989999999998,-13272.885,8649.09
-11137.32,-33004.755,-8543.115,-29635.245,-11192.49,-20140.11,-13268.43,8642.61
-11136.195,-33007.005,-8541.945,-29637.629999999997,-11197.215,-20145.555,-13271.085,8640.585
-11138.715,-33006.24,-8538.255,-29637.899999999998,-11198.564999999999,-20144.204999999998,-13273.605,8633.115
-11139.255,-33002.235,-8546.355,-29652.254999999997,-11213.145,-20155.77,-13282.875,8622.225
-11138.58,-33003.674999999996,-8557.244999999999,-29664.225,-11225.925,-20165.399999999998,-13288.545,8620.065
-11155.005,-33011.685,-8558.055,-29655.495,-11214.855,-20150.19,-13280.49,8610.93
-11137.365,-32990.715,-8548.289999999999,-29648.879999999997,-11207.34,-20141.19,-13270.769999999999,8616.869999999999
-11137.904999999999,-32983.515,-8546.94,-29650.635,-11202.93,-20130.255,-13262.894999999999,8615.385
-11157.93,-32995.215,-8554.365,-29646.045,-11193.57,-20119.364999999998,-13253.445,8607.555
-11176.289999999999,-33030.27,-8581.095,-29658.239999999998,-11205.765,-20134.305,-13249.619999999999,8607.15
-11154.51,-33026.715,-8571.24,-29650.454999999998,-11209.005,-20145.239999999998,-13256.955,8612.73
-11153.295,-33019.38,-8566.92,-29652.84,-11212.289999999999,-20149.965,-13265.955,8600.94
-11151.045,-33008.49,-8564.85,-29655.765,-11216.07,-20152.665,-13265.595,8599.68
-11157.84,-33015.645,-8567.73,-29656.754999999997,-11216.699999999999,-20149.38,-13261.5,8598.105
-11168.234999999999,-33029.775,-8576.145,-29660.715,-11217.15,-20148.165,-13259.699999999999,8593.875
-11178.404999999999,-33035.31,-8576.595,-29661.84,-11219.265,-20148.614999999998,-13261.814999999999,8583.57
-11177.01,-33031.935,-8576.145,-29661.66,-11219.76,-20147.805,-13260.914999999999,8582.805
-11175.705,-33029.325,-8573.715,-29656.305,-11213.64,-20140.469999999998,-13255.38,8587.035
-11182.77,-33035.49,-8575.65,-29654.55,-11214.225,-20143.98,-13255.154999999999,8581.275
-11175.48,-33028.155,-8568.315,-29649.555,-11214.09,-20147.895,-13259.205,8581.994999999999
-11160.404999999999,-33017.4,-8566.154999999999,-29649.465,-11214.18,-20149.425,-13247.73,8590.59
-11170.845,-33025.725,-8579.654999999999,-29660.579999999998,-11222.82,-20155.184999999998,-13242.555,8582.085
-11164.994999999999,-33023.655,-8586.585,-29668.59,-11230.064999999999,-20161.485,-13245.75,8584.47
-11174.715,-33038.775,-8594.369999999999,-29678.715,-11239.335,-20166.795,-13243.68,8580.105
-11184.705,-33031.665,-8580.105,-29665.305,-11220.119999999999,-20140.469999999998,-13225.994999999999,8581.455
-11170.845,-33008.445,-8585.91,-29672.774999999998,-11226.015,-20144.79,-13229.955,8569.17
-11169.27,-33003.27,-8581.41,-29668.184999999998,-11227.41,-20149.739999999998,-13237.335,8560.619999999999
-11196.09,-33023.205,-8561.07,-29644.065,-11206.215,-20131.515,-13225.994999999999,8562.42
-11177.46,-33035.49,-8580.914999999999,-29657.114999999998,-11215.26,-20140.065,-13215.869999999999,8578.529999999999
-11127.914999999999,-33018.479999999996,-8587.8,-29667.375,-11229.975,-20158.559999999998,-13232.654999999999,8578.26
-11124.494999999999,-32975.1,-8567.595,-29650.68,-11224.08,-20157.21,-13251.15,8563.635
-11158.38,-32986.979999999996,-8572.68,-29651.175,-11220.48,-20152.575,-13237.605,8563.05
-11234.564999999999,-33091.92,-8620.425,-29677.86,-11235.24,-20154.69,-13191.255,8571.24
-11244.42,-33100.11,-8607.51,-29669.355,-11230.785,-20149.515,-13196.07,8566.02
-11200.455,-33085.755,-8600.4,-29658.914999999997,-11221.515,-20144.475,-13209.75,8570.16
-11176.605,-33077.565,-8608.23,-29666.295,-11229.75,-20154.555,-13210.83,8576.369999999999
-11178.81,-33071.174999999996,-8612.235,-29674.754999999997,-11240.324999999999,-20165.805,-13212.99,8571.285
-11196.314999999999,-33076.89,-8616.015,-29677.68,-11242.35,-20165.895,-13214.97,8555.895
-11206.845,-33076.71,-8616.869999999999,-29678.76,-11245.32,-20167.92,-13217.67,8542.755
-11207.43,-33076.17,-8613.585,-29672.145,-11239.83,-20159.64,-13209.435,8544.6
-11209.455,-33073.38,-8608.185,-29667.69,-11235.42,-20154.015,-13197.644999999999,8545.545
-11205.63,-33068.565,-8611.38,-29675.07,-11243.789999999999,-20161.485,-13193.189999999999,8544.51
-11203.47,-33071.31,-8617.994999999999,-29678.715,-11248.289999999999,-20165.625,-13191.975,8542.44
-11190.42,-33064.29,-8616.24,-29677.094999999998,-11247.255,-20160.809999999998,-13186.394999999999,8551.485
-11197.529999999999,-33067.665,-8616.779999999999,-29671.695,-11241.314999999999,-20151.045,-13185.9,8546.85
-11216.925,-33079.95,-8618.49,-29663.91,-11232.765,-20141.64,-13190.67,8535.96
-11206.305,-33077.34,-8608.725,-29654.055,-11225.564999999999,-20135.969999999998,-13181.49,8545.68
-11197.574999999999,-33077.07,-8611.56,-29663.594999999998,-11240.55,-20152.665,-13164.39,8559.585
-11196.765,-33071.04,-8613.99,-29675.204999999998,-11259.494999999999,-20172.059999999998,-13163.13,8554.68
-11202.705,-33074.325,-8616.869999999999,-29676.555,-11262.465,-20174.625,-13167.09,8543.61
-11196.855,-33064.695,-8605.305,-29656.35,-11238.029999999999,-20151.18,-13160.88,8547.255
-11198.97,-33065.865,-8605.35,-29653.335,-11229.255,-20137.635,-13159.755,8542.529999999999
-11200.635,-33071.31,-8614.485,-29663.594999999998,-11240.055,-20145.78,-13157.279999999999,8540.955
-11194.02,-33068.565,-8614.305,-29663.235,-11241.494999999999,-20142.989999999998,-13149.225,8547.48
-11201.175,-33073.02,-8616.69,-29663.594999999998,-11241.404999999999,-20140.739999999998,-13149.63,8537.22
-11192.13,-33065.1,-8607.42,-29651.805,-11232.314999999999,-20132.82,-13147.064999999999,8543.654999999999
-11189.88,-33064.47,-8607.69,-29651.445,-11233.755,-20135.7,-13144.365,8544.555
-11201.895,-33069.645,-8612.955,-29657.835,-11240.189999999999,-20141.055,-13143.195,8531.685
-11201.445,-33064.335,-8606.61,-29651.265,-11238.75,-20139.84,-13144.769999999999,8527.23
-11190.105,-33051.06,-8598.33,-29646.629999999997,-11240.865,-20146.77,-13152.24,8528.805
-11169.045,-33034.545,-8592.57,-29645.504999999997,-11244.06,-20154.87,-13155.615,8539.785
-11166.119999999999,-33037.74,-8607.24,-29662.469999999998,-11259.72,-20168.415,-13154.58,8535.015
-11186.955,-33043.049999999996,-8614.17,-29664.045,-11254.32,-20154.42,-13134.644999999999,8522.55
-11251.619999999999,-33074.685,-8625.375,-29655.539999999997,-11232.494999999999,-20121.75,-13101.75,8509.455
-11262.869999999999,-33102.854999999996,-8638.38,-29656.53,-11229.164999999999,-20114.594999999998,-13088.88,8528.94
-11224.89,-33121.485,-8647.83,-29673.09,-11251.17,-20140.829999999998,-13097.789999999999,8542.845
-11192.76,-33103.665,-8650.305,-29678.805,-11260.35,-20154.69,-13104.225,8546.445
-11215.755,-33129.854999999996,-8655.029999999999,-29678.805,-11261.835,-20156.805,-13108.14,8528.49
-11221.335,-33116.04,-8645.22,-29673.225,-11262.015,-20156.625,-13113.314999999999,8518.365
-11199.24,-33075.494999999995,-8622.585,-29664.495,-11264.175,-20162.565,-13117.14,8523.494999999999
-11194.244999999999,-33059.655,-8601.705,-29652.975,-11258.46,-20160.585,-13115.789999999999,8522.505
-11207.789999999999,-33085.08,-8617.32,-29660.94,-11261.205,-20162.114999999998,-13116.285,8512.289999999999
-11194.199999999999,-33081.435,-8620.83,-29667.824999999997,-11267.865,-20166.84,-13123.484999999999,8517.24
-11161.755,-33041.924999999996,-8599.59,-29661.885,-11267.505,-20169.63,-13136.265,8526.105
-11187.404999999999,-33052.095,-8608.05,-29651.219999999998,-11248.064999999999,-20144.745,-13119.39,8515.17
-11229.615,-33111.09,-8653.545,-29665.664999999997,-11248.289999999999,-20134.305,-13088.654999999999,8511.074999999999
-11254.05,-33148.215,-8662.005,-29663.1,-11244.779999999999,-20128.05,-13070.564999999999,8509.185
-11241.63,-33122.43,-8639.55,-29663.82,-11254.59,-20142.989999999998,-13083.345,8498.565
-11223.675,-33102.27,-8633.34,-29663.1,-11256.885,-20148.344999999998,-13088.519999999999,8501.13
-11218.904999999999,-33104.79,-8643.105,-29669.985,-11258.865,-20148.165,-13083.345,8503.65
-11223.225,-33115.905,-8652.105,-29676.149999999998,-11263.949999999999,-20148.39,-13075.83,8504.82
-11234.609999999999,-33122.295,-8648.145,-29671.829999999998,-11261.564999999999,-20147.265,-13078.529999999999,8498.61
-11223.09,-33114.915,-8645.76,-29673.855,-11266.965,-20154.375,-13084.695,8495.055
-11217.465,-33108.93,-8649.539999999999,-29676.96,-11270.789999999999,-20156.805,-13085.775,8490.15
-11242.26,-33115.68,-8653.77,-29676.645,-11269.664999999999,-20151.27,-13079.88,8482.77
-11248.425,-33111.63,-8647.38,-29668.004999999997,-11260.98,-20141.01,-13075.515,8484.57
-11235.914999999999,-33090.615,-8627.805,-29650.86,-11245.185,-20129.04,-13080.15,8479.305
