ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10883.295,-31893.57,-21367.44,-43764.165,-60583.454999999994,-62994.015,-8913.33,-2967.5699999999997
-10887.57,-31910.039999999997,-21388.995,-43774.38,-60591.465,-62996.534999999996,-8902.89,-2969.19
-10893.6,-31907.024999999998,-21374.594999999998,-43773.119999999995,-60598.935,-63002.744999999995,-8912.88,-2976.345
-10901.025,-31908.51,-21364.29,-43773.975,-60604.695,-63005.579999999994,-8922.015,-2984.22
-10898.279999999999,-31909.68,-21377.43,-43780.95,-60605.729999999996,-63005.399999999994,-8923.14,-2980.845
-10885.185,-31910.67,-21396.78,-43801.515,-60618.42,-63018.54,-8917.244999999999,-2968.6949999999997
-10879.695,-31913.504999999997,-21404.565,-43800.75,-60607.755,-63014.579999999994,-8913.105,-2965.545
-10881.81,-31907.745,-21386.16,-43776.854999999996,-60589.53,-63001.125,-8916.164999999999,-2969.595
-10881.539999999999,-31905.18,-21398.13,-43778.835,-60592.229999999996,-63002.159999999996,-8919.09,-2969.865
-10884.33,-31904.82,-21397.995,-43779.555,-60596.595,-63006.93,-8923.904999999999,-2973.4649999999997
-10886.22,-31903.739999999998,-21385.395,-43771.77,-60592.185,-63004.77,-8924.535,-2974.41
-10882.845,-31901.445,-21376.305,-43766.46,-60588.09,-63000.045,-8915.94,-2971.2599999999998
-10887.48,-31915.395,-21389.219999999998,-43775.729999999996,-60593.04,-63003.195,-8912.699999999999,-2970.495
-10891.17,-31913.414999999997,-21380.219999999998,-43772.49,-60595.74,-63007.604999999996,-8914.365,-2973.825
-10895.76,-31910.085,-21380.489999999998,-43776.045,-60600.645,-63009.585,-8921.925,-2980.2149999999997
-10890.314999999999,-31898.43,-21372.93,-43772.265,-60595.829999999994,-63005.715,-8922.6,-2977.515
-10886.085,-31898.969999999998,-21374.145,-43770.555,-60593.759999999995,-63003.375,-8919.27,-2972.97
-10879.83,-31891.094999999998,-21368.925,-43768.439999999995,-60593.354999999996,-63004.5,-8919.72,-2970.0899999999997
-10881.9,-31892.67,-21366.36,-43764.345,-60586.56,-62997.704999999994,-8913.24,-2969.37
-10886.49,-31902.84,-21374.01,-43762.68,-60581.61,-62996.174999999996,-8913.33,-2970.27
-10886.4,-31908.105,-21377.565,-43766.1,-60587.415,-63003.06,-8914.545,-2970.72
-10895.49,-31915.754999999997,-21377.79,-43774.155,-60600.195,-63012.825,-8920.395,-2976.705
-10903.814999999999,-31931.82,-21384.09,-43780.14,-60607.305,-63017.189999999995,-8925.885,-2980.125
-10910.564999999999,-31946.399999999998,-21397.364999999998,-43792.92,-60615.945,-63022.59,-8928.81,-2984.49
-10911.96,-31933.44,-21382.335,-43781.22,-60604.47,-63016.56,-8933.94,-2987.865
-10909.845,-31924.98,-21397.68,-43794.18,-60614.415,-63020.25,-8939.16,-2987.325
-10908.945,-31943.835,-21450.645,-43835.22,-60644.475,-63036.854999999996,-8932.77,-2984.49
-10901.97,-31939.02,-21436.649999999998,-43830.99,-60637.095,-63030.329999999994,-8922.42,-2978.775
-10889.46,-31915.664999999997,-21401.64,-43800.93,-60610.59,-63016.02,-8920.44,-2971.5299999999997
