ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-105063.075,-120358.125,-96648.56999999999,-106038.54,-107356.815,-122790.95999999999,-22562.864999999998,-85783.00499999999
-105007.31999999999,-120365.28,-96634.75499999999,-106035.03,-107371.305,-122816.61,-22603.995,-85791.42
-104975.37,-120362.04,-96607.75499999999,-105996.915,-107351.37,-122790.87,-22645.62,-85790.83499999999
-104964.345,-120320.50499999999,-96584.67,-105968.97,-107314.155,-122747.94,-22687.605,-85775.715
-105001.515,-120318.25499999999,-96608.87999999999,-105981.61499999999,-107300.43,-122732.81999999999,-22692.87,-85763.43
-105016.905,-120331.575,-96609.06,-105972.93,-107271.495,-122701.59,-22695.075,-85744.17
-105021.495,-120337.65,-96598.44,-105964.01999999999,-107245.26,-122673.06,-22696.065,-85708.8
-105031.53,-120345.61499999999,-96602.12999999999,-105961.995,-107232.795,-122660.86499999999,-22694.445,-85682.97
-105017.04,-120348.9,-96591.465,-105954.20999999999,-107225.415,-122657.48999999999,-22696.649999999998,-85666.36499999999
-104976.765,-120302.37,-96555.915,-105927.435,-107208.72,-122635.89,-22730.04,-85667.265
-104912.055,-120208.31999999999,-96488.50499999999,-105875.955,-107171.325,-122585.04,-22788.315,-85684.36499999999
-104899.095,-120169.75499999999,-96467.89499999999,-105853.05,-107155.215,-122573.51999999999,-22838.219999999998,-85701.33
-104868.855,-120198.33,-96457.36499999999,-105805.575,-107119.8,-122537.295,-22880.475,-85698.22499999999
-104809.905,-120166.83,-96393.42,-105759.495,-107087.355,-122513.84999999999,-22929.48,-85685.22
-104781.95999999999,-120159.765,-96406.65,-105760.44,-107082.495,-122521.00499999999,-22940.19,-85664.83499999999
-104786.81999999999,-120144.95999999999,-96398.37,-105730.69499999999,-107044.245,-122485.95,-22946.94,-85637.7
-104828.89499999999,-120114.94499999999,-96397.29,-105761.025,-107052.165,-122502.33,-22928.67,-85612.905
-104815.75499999999,-120119.04,-96398.28,-105751.125,-107026.155,-122466.06,-22927.995,-85589.595
-104808.015,-120162.87,-96405.48,-105744.375,-107008.065,-122440.68,-22930.515,-85581.72
-104745.33,-120124.44,-96369.795,-105717.33,-106997.985,-122427.855,-22960.575,-85580.325
-104611.545,-119992.31999999999,-96284.83499999999,-105664.40999999999,-106978.275,-122402.385,-23029.829999999998,-85585.095
-104549.265,-119939.265,-96268.995,-105640.78499999999,-106969.00499999999,-122388.65999999999,-23088.239999999998,-85597.02
-104527.17,-119921.76,-96225.84,-105593.44499999999,-106938.45,-122357.47499999999,-23137.92,-85597.83
-104506.92,-119917.215,-96165.26999999999,-105532.47,-106881.97499999999,-122296.5,-23185.575,-85582.98
-104511.19499999999,-119877.12,-96150.06,-105534.62999999999,-106865.955,-122291.28,-23203.305,-85559.94
-104522.265,-119870.28,-96144.435,-105536.11499999999,-106854.25499999999,-122285.43,-23203.53,-85534.245
-104571.45,-119909.385,-96179.12999999999,-105535.98,-106827.25499999999,-122257.305,-23187.239999999998,-85505.44499999999
-104627.51999999999,-119920.455,-96195.375,-105551.73,-106827.795,-122256.18,-23167.575,-85491.135
-104608.575,-119885.265,-96168.33,-105529.545,-106807.31999999999,-122227.83,-23183.91,-85488.435
-104544.495,-119831.04,-96129.62999999999,-105489.22499999999,-106776.045,-122188.14,-23226.614999999998,-85489.92
-104456.205,-119719.53,-96057.18,-105438.33,-106741.665,-122153.265,-23293.26,-85490.09999999999
-104399.45999999999,-119617.92,-96017.89499999999,-105429.69,-106747.37999999999,-122168.205,-23348.114999999998,-85492.845
-104353.78499999999,-119600.415,-95986.305,-105395.31,-106732.44,-122155.245,-23394.239999999998,-85491.27
-104321.11499999999,-119608.01999999999,-95969.34,-105379.065,-106721.955,-122146.965,-23423.85,-85485.555
-104302.03499999999,-119623.815,-95973.84,-105358.185,-106687.215,-122109.61499999999,-23437.665,-85455.98999999999
-104325.48,-119732.625,-95986.62,-105337.125,-106645.545,-122060.34,-23429.295,-85427.775
-104335.29,-119727.94499999999,-95967.98999999999,-105320.745,-106619.94,-122037.795,-23428.44,-85397.84999999999
-104342.31,-119826.67499999999,-96020.595,-105332.67,-106612.37999999999,-122039.19,-23405.265,-85368.33
-104322.15,-119770.42499999999,-95987.51999999999,-105322.59,-106604.73,-122028.97499999999,-23418.585,-85350.735
-104283.9,-119673.9,-95933.06999999999,-105283.845,-106576.01999999999,-121988.34,-23463.18,-85353.075
-104250.015,-119575.44,-95871.465,-105234.795,-106538.04,-121941.135,-23517.36,-85365.675
-104266.39499999999,-119557.62,-95850.0,-105213.19499999999,-106518.19499999999,-121914.98999999999,-23561.145,-85381.92
-104224.995,-119529.58499999999,-95829.61499999999,-105192.045,-106501.905,-121897.08,-23607.495,-85380.705
-104163.03,-119497.995,-95798.025,-105169.59,-106481.87999999999,-121881.64499999999,-23647.68,-85362.165
-104149.845,-119546.955,-95817.42,-105168.87,-106465.59,-121869.09,-23651.19,-85342.77
-104145.48,-119513.295,-95813.64,-105161.805,-106445.06999999999,-121849.37999999999,-23661.27,-85322.87999999999
-104139.855,-119426.265,-95762.655,-105136.29,-106420.23,-121822.065,-23666.94,-85294.305
-104144.89499999999,-119404.62,-95743.485,-105124.905,-106405.515,-121812.03,-23661.0,-85270.59
-104122.17,-119450.97,-95737.76999999999,-105101.50499999999,-106385.67,-121794.93,-23664.51,-85259.61
-104015.385,-119453.94,-95706.58499999999,-105057.0,-106363.845,-121779.54,-23700.735,-85245.25499999999
-103961.47499999999,-119429.01,-95687.415,-105031.62,-106355.51999999999,-121776.03,-23738.985,-85239.495
-103958.14499999999,-119344.36499999999,-95668.605,-105047.685,-106377.795,-121797.855,-23780.969999999998,-85252.00499999999
-103914.94499999999,-119251.53,-95627.025,-105028.065,-106368.39,-121778.055,-23835.015,-85261.635
-103896.855,-119238.12,-95587.47,-104992.73999999999,-106329.23999999999,-121728.28499999999,-23872.184999999998,-85257.675
-103945.40999999999,-119238.345,-95573.655,-104980.00499999999,-106287.61499999999,-121681.34999999999,-23880.329999999998,-85238.145
-104012.415,-119243.11499999999,-95592.06,-104980.76999999999,-106256.385,-121647.465,-23872.094999999998,-85210.155
-104051.79,-119303.73,-95609.925,-104948.325,-106204.59,-121585.23,-23861.969999999998,-85182.25499999999
-104050.62,-119355.25499999999,-95615.955,-104931.9,-106178.805,-121564.305,-23856.12,-85156.02
-103953.735,-119400.56999999999,-95616.98999999999,-104888.295,-106153.605,-121550.31,-23870.79,-85138.245
-103817.205,-119282.31,-95535.405,-104847.03,-106151.44499999999,-121560.56999999999,-23923.62,-85129.73999999999
-103743.495,-119157.61499999999,-95453.775,-104831.81999999999,-106164.72,-121575.95999999999,-23977.485,-85128.03
-103715.37,-119089.305,-95414.44499999999,-104815.305,-106159.095,-121561.33499999999,-24033.015,-85131.72
-103700.25,-119036.79,-95392.035,-104799.33,-106142.715,-121542.03,-24081.75,-85129.065
-103698.0,-119020.815,-95389.515,-104784.20999999999,-106119.045,-121517.86499999999,-24112.079999999998,-85117.815
-103722.93,-119063.34,-95416.065,-104789.25,-106106.31,-121511.92499999999,-24111.989999999998,-85099.00499999999
-103732.515,-119074.275,-95412.285,-104782.23,-106084.75499999999,-121486.76999999999,-24110.01,-85076.37
-103725.315,-119109.33,-95427.045,-104773.14,-106054.515,-121449.915,-24103.98,-85045.77
-103720.815,-119143.79999999999,-95431.545,-104746.76999999999,-106010.28,-121396.455,-24106.68,-85012.37999999999
-103729.14,-119129.58,-95401.305,-104727.735,-105990.97499999999,-121373.90999999999,-24118.739999999998,-84996.315
-103729.86,-119067.705,-95372.86499999999,-104707.845,-105981.12,-121362.93,-24153.524999999998,-84994.065
-103693.23,-119017.39499999999,-95325.075,-104654.295,-105947.955,-121328.19,-24203.25,-85002.48
-103628.025,-119045.43,-95308.01999999999,-104621.76,-105932.7,-121311.135,-24249.375,-85008.285
-103566.23999999999,-119019.15,-95248.935,-104577.56999999999,-105904.53,-121279.59,-24308.64,-85000.545
-103552.515,-118970.235,-95259.105,-104602.815,-105916.68,-121302.0,-24335.504999999997,-84991.455
-103522.76999999999,-118938.915,-95274.81,-104633.19,-105941.745,-121341.555,-24341.265,-84964.095
-103509.22499999999,-118918.125,-95259.78,-104636.97,-105951.015,-121357.305,-24342.12,-84936.915
-103540.36499999999,-118928.34,-95234.715,-104607.495,-105916.905,-121318.73999999999,-24341.309999999998,-84915.765
-103562.325,-118893.51,-95238.36,-104613.93,-105904.485,-121310.09999999999,-24338.34,-84894.705
-103562.45999999999,-118862.14499999999,-95252.31,-104632.56,-105910.92,-121312.75499999999,-24341.04,-84875.31
-103541.04,-118837.44,-95225.89499999999,-104612.175,-105901.65,-121294.305,-24366.42,-84865.815
-103461.03,-118824.61499999999,-95160.465,-104530.185,-105843.06,-121221.0,-24427.485,-84865.86
-103450.31999999999,-118816.515,-95169.42,-104520.69,-105828.345,-121205.565,-24477.48,-84870.94499999999
-103451.67,-118715.265,-95106.59999999999,-104499.855,-105821.09999999999,-121197.735,-24540.434999999998,-84869.91
-103468.545,-118744.29,-95063.805,-104471.415,-105805.62,-121192.515,-24567.66,-84866.04
-103403.205,-118782.765,-95060.87999999999,-104438.51999999999,-105764.12999999999,-121148.64,-24593.805,-84841.83
-103337.14499999999,-118878.93,-95134.815,-104411.47499999999,-105714.58499999999,-121091.94,-24594.84,-84804.885
-103360.36499999999,-118870.965,-95145.84,-104441.12999999999,-105725.11499999999,-121110.48,-24578.864999999998,-84772.98
-103389.97499999999,-118826.955,-95145.03,-104475.555,-105755.76,-121143.105,-24564.375,-84755.87999999999
-103381.155,-118746.81,-95086.665,-104442.3,-105738.93,-121127.265,-24590.295,-84741.3
-103379.67,-118687.455,-95051.925,-104415.48,-105716.565,-121104.765,-24627.329999999998,-84736.34999999999
-103340.87999999999,-118609.37999999999,-95001.20999999999,-104369.355,-105680.61,-121047.97499999999,-24685.065,-84748.995
-103300.73999999999,-118655.54999999999,-94968.18,-104300.325,-105618.69,-120968.01,-24751.754999999997,-84759.39
-103300.69499999999,-118676.87999999999,-94986.18,-104280.075,-105589.305,-120938.805,-24793.379999999997,-84757.77
-103257.26999999999,-118650.87,-94927.545,-104244.345,-105561.315,-120912.165,-24842.16,-84745.75499999999
-103223.83499999999,-118609.37999999999,-94911.075,-104235.48,-105541.245,-120891.78,-24872.265,-84727.44
-103262.625,-118663.37999999999,-94924.305,-104234.44499999999,-105527.97,-120882.465,-24874.065,-84704.265
-103207.68,-118707.84,-94932.315,-104223.78,-105509.565,-120874.31999999999,-24873.57,-84670.065
-103178.565,-118664.86499999999,-94943.11499999999,-104264.14499999999,-105545.7,-120924.18,-24863.04,-84650.265
-103192.515,-118582.155,-94917.555,-104282.14499999999,-105577.37999999999,-120965.355,-24874.11,-84640.14
-103156.29,-118509.165,-94888.08,-104257.53,-105568.11,-120948.93,-24913.395,-84640.95
-103068.18,-118407.105,-94816.75499999999,-104192.955,-105527.11499999999,-120891.105,-24985.62,-84644.64
-103024.08,-118413.315,-94753.845,-104123.34,-105478.69499999999,-120829.275,-25063.92,-84653.415
-103010.4,-118440.54,-94734.26999999999,-104080.455,-105434.955,-120778.47,-25114.59,-84651.66
-103051.215,-118453.23,-94761.54,-104082.03,-105413.22,-120753.67499999999,-25136.1,-84641.31
-103078.17,-118433.87999999999,-94764.555,-104076.9,-105381.22499999999,-120717.94499999999,-25155.27,-84616.65
-103076.685,-118462.095,-94751.50499999999,-104061.735,-105348.23999999999,-120682.575,-25162.245,-84592.98
-103040.955,-118420.37999999999,-94744.305,-104069.47499999999,-105350.985,-120694.545,-25167.239999999998,-84568.905
-103014.26999999999,-118387.215,-94747.185,-104090.67,-105383.385,-120749.625,-25169.805,-84542.715
-102955.59,-118372.095,-94744.98,-104120.14499999999,-105434.055,-120820.00499999999,-25172.37,-84526.02
-102921.39,-118341.18,-94678.37999999999,-104082.165,-105428.295,-120802.76999999999,-25205.805,-84524.985
-102869.14499999999,-118273.5,-94599.495,-103988.06999999999,-105356.925,-120712.14,-25282.215,-84536.595
-102830.31,-118291.23,-94615.875,-103937.04,-105303.555,-120648.015,-25343.954999999998,-84549.78
-102826.03499999999,-118247.84999999999,-94581.675,-103927.00499999999,-105290.415,-120635.81999999999,-25399.665,-84546.36
-102819.555,-118128.42,-94535.055,-103924.215,-105282.18,-120626.86499999999,-25454.07,-84532.14
-102833.50499999999,-118060.33499999999,-94513.095,-103922.86499999999,-105265.665,-120605.04,-25483.32,-84514.59
-102838.5,-118078.69499999999,-94515.795,-103913.19,-105235.515,-120568.275,-25494.93,-84488.265
-102854.97,-118236.33,-94548.23999999999,-103894.92,-105194.15999999999,-120523.36499999999,-25482.69,-84450.51
-102870.405,-118403.28,-94622.12999999999,-103888.8,-105170.985,-120499.11,-25463.475,-84417.705
-102866.22,-118373.08499999999,-94607.28,-103863.28499999999,-105155.775,-120490.065,-25484.04,-84398.48999999999
-102842.64,-118299.19499999999,-94560.795,-103849.245,-105158.655,-120497.805,-25524.675,-84404.47499999999
-102773.15999999999,-118173.69,-94510.17,-103841.73,-105161.715,-120501.315,-25590.825,-84406.635
-102771.09,-118157.715,-94539.105,-103873.545,-105186.105,-120528.045,-25627.905,-84406.455
-102766.185,-118181.97,-94540.41,-103847.355,-105164.325,-120497.805,-25676.504999999997,-84403.17
-102731.265,-118146.915,-94506.48,-103825.39499999999,-105149.43,-120482.415,-25725.015,-84393.94499999999
-102713.985,-118113.03,-94482.94499999999,-103811.22,-105129.98999999999,-120461.76,-25755.03,-84367.89
-102742.155,-118168.29,-94483.035,-103808.79,-105123.19499999999,-120455.64,-25753.094999999998,-84343.455
-102721.995,-118150.65,-94455.72,-103799.205,-105115.76999999999,-120450.64499999999,-25767.765,-84316.905
-102785.08499999999,-118145.295,-94469.715,-103801.00499999999,-105097.68,-120419.54999999999,-25767.45,-84303.765
-102836.34,-118189.62,-94492.305,-103787.055,-105067.17,-120375.26999999999,-25771.635,-84290.58
-102853.485,-118188.58499999999,-94459.41,-103757.265,-105050.87999999999,-120361.00499999999,-25794.18,-84286.215
-102759.61499999999,-118106.86499999999,-94397.715,-103708.89,-105031.75499999999,-120342.015,-25857.405,-84288.735
-102646.08,-118038.42,-94369.86,-103713.56999999999,-105059.51999999999,-120378.465,-25921.215,-84301.065
-102518.28,-118028.745,-94361.04,-103718.385,-105074.55,-120395.97,-25977.105,-84292.65
-102504.42,-118005.795,-94369.995,-103713.84,-105071.805,-120391.83,-26016.39,-84272.715
-102521.61,-117977.715,-94335.93,-103690.26,-105050.745,-120370.185,-26045.684999999998,-84248.325
-102558.825,-117981.135,-94345.155,-103702.275,-105050.385,-120375.18,-26045.055,-84228.25499999999
-102584.79,-118038.28499999999,-94394.51999999999,-103709.11499999999,-105038.19,-120362.265,-26035.02,-84198.42
-102617.775,-118041.345,-94396.31999999999,-103710.19499999999,-105029.09999999999,-120351.465,-26034.39,-84175.875
-102625.69499999999,-118047.465,-94356.45,-103674.28499999999,-104998.59,-120315.825,-26058.69,-84162.19499999999
-102654.315,-118032.12,-94354.155,-103681.575,-105003.315,-120324.69,-26082.36,-84164.44499999999
-102637.34999999999,-117894.33,-94313.61,-103655.655,-104982.56999999999,-120283.69499999999,-26142.39,-84179.565
-102665.15999999999,-117828.855,-94280.08499999999,-103627.17,-104955.75,-120239.45999999999,-26207.594999999998,-84206.47499999999
-102676.905,-117846.765,-94251.465,-103595.44499999999,-104929.11,-120208.31999999999,-26261.145,-84211.29
-102581.64,-117896.89499999999,-94242.59999999999,-103557.465,-104906.205,-120192.03,-26310.825,-84202.425
-102426.165,-118011.19499999999,-94210.605,-103487.265,-104854.14,-120146.48999999999,-26353.62,-84178.17
-102336.61499999999,-117969.345,-94237.605,-103507.69499999999,-104866.065,-120170.43,-26369.594999999998,-84158.86499999999
-102337.01999999999,-117855.135,-94222.44,-103536.72,-104878.53,-120184.605,-26381.114999999998,-84134.97
-102426.25499999999,-117904.36499999999,-94239.94499999999,-103532.715,-104856.165,-120156.61499999999,-26377.515,-84120.84
-102428.73,-117857.06999999999,-94208.805,-103501.215,-104828.48999999999,-120121.11,-26400.285,-84113.28
-102380.625,-117804.015,-94160.79,-103468.455,-104810.805,-120100.76999999999,-26447.535,-84116.11499999999
