ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9819.404999999999,-45799.424999999996,-9689.445,-41772.24,-22336.2,-9645.39,-5605.38,6261.705
-9831.285,-45828.63,-9723.824999999999,-41706.0,-22322.79,-9853.199999999999,-5637.87,6252.57
-9878.265,-45851.58,-9703.26,-41516.28,-22066.469999999998,-9732.105,-5705.91,6192.855
-9849.285,-45783.63,-9636.75,-41534.775,-22007.655,-9493.875,-5743.215,6200.73
-9764.055,-45706.68,-9577.44,-41527.89,-22149.495,-9626.984999999999,-5762.429999999999,6262.65
-9776.475,-45745.875,-9623.07,-41575.95,-22248.989999999998,-9866.88,-5627.565,6292.215
-9792.18,-45770.805,-9702.315,-41760.27,-22328.28,-9795.42,-5654.79,6267.825
-9723.555,-45719.595,-9727.065,-41966.325,-22611.015,-9638.46,-5705.235,6313.679999999999
-9703.529999999999,-45726.119999999995,-9782.505,-42259.905,-23088.69,-9530.1,-5606.82,6360.48
-9762.255,-45757.755,-9694.574999999999,-41856.57,-22818.465,-9804.105,-5661.764999999999,6306.795
-9915.21,-45859.229999999996,-9603.225,-41161.994999999995,-22059.629999999997,-9900.81,-5719.094999999999,6167.07
-9909.09,-45850.545,-9615.465,-41275.845,-22008.915,-9867.465,-5689.71,6179.264999999999
-9931.05,-45892.439999999995,-9702.765,-41399.28,-21850.695,-9918.09,-5618.16,6185.16
-9840.96,-45791.28,-9679.815,-41548.095,-21991.545,-9709.425,-5693.264999999999,6202.844999999999
-9760.635,-45705.24,-9632.699999999999,-41636.475,-22088.475,-9603.045,-5742.045,6249.195
-9793.71,-45714.915,-9575.82,-41440.455,-22009.05,-9749.295,-5759.054999999999,6232.724999999999
-9840.105,-45797.58,-9665.955,-41447.97,-22033.89,-9746.64,-5707.98,6208.92
-9771.705,-45746.865,-9690.525,-41654.295,-22266.989999999998,-9823.095,-5748.525,6254.01
-9738.945,-45656.46,-9567.27,-41524.515,-22239.09,-9902.699999999999,-5936.804999999999,6241.455
-9784.484999999999,-45676.395,-9504.99,-41250.42,-21868.065,-9988.875,-5787.2699999999995,6244.2
-9885.645,-45838.845,-9692.82,-41481.045,-22033.35,-9850.994999999999,-5493.42,6245.6849999999995
-9900.765,-45875.97,-9739.35,-41546.34,-22099.815,-9695.43,-5554.44,6227.594999999999
-9927.18,-45914.4,-9783.494999999999,-41574.915,-22071.149999999998,-9629.685,-5627.295,6200.594999999999
-9839.34,-45862.695,-9816.39,-41756.22,-22294.35,-9677.654999999999,-5609.07,6261.615
-9761.94,-45746.145,-9748.395,-41861.52,-22422.195,-9657.99,-5699.655,6278.13
-9779.13,-45698.985,-9666.404999999999,-41685.795,-22290.075,-9758.609999999999,-5731.065,6254.01
-9875.295,-45813.465,-9701.595,-41470.244999999995,-22097.204999999998,-9951.029999999999,-5554.755,6240.105
-9903.869999999999,-45853.74,-9737.19,-41417.415,-22034.655,-9796.77,-5582.925,6199.92
-9841.14,-45791.64,-9720.72,-41528.655,-22165.29,-9811.845,-5627.474999999999,6227.415
-9819.494999999999,-45764.189999999995,-9709.38,-41569.695,-22162.59,-9769.365,-5646.285,6232.05
-9809.685,-45757.619999999995,-9703.664999999999,-41569.02,-22105.53,-9658.845,-5662.08,6239.115
-9826.965,-45787.95,-9719.91,-41548.994999999995,-22182.975,-9763.74,-5632.514999999999,6255.63
-9847.08,-45810.99,-9734.355,-41514.885,-22192.469999999998,-9871.154999999999,-5627.025,6247.349999999999
-9882.315,-45846.18,-9743.535,-41478.075,-22065.344999999998,-9756.045,-5656.365,6215.985
-9872.955,-45832.59,-9729.72,-41492.52,-22065.975,-9723.33,-5670.36,6214.41
-9864.315,-45810.36,-9725.715,-41514.479999999996,-22098.78,-9743.625,-5670.045,6218.01
-9860.445,-45799.47,-9731.565,-41548.005,-22120.965,-9712.845,-5663.88,6221.7
-9839.34,-45778.005,-9735.525,-41608.575,-22214.204999999998,-9712.619999999999,-5672.25,6230.34
-9788.94,-45735.345,-9733.5,-41676.795,-22307.399999999998,-9700.83,-5694.3,6247.8
-9748.395,-45697.365,-9724.725,-41683.68,-22397.265,-9707.31,-5709.195,6272.594999999999
-9835.199999999999,-45769.68,-9725.31,-41568.075,-22453.829999999998,-9664.515,-5669.73,6238.349999999999
-9910.845,-45845.369999999995,-9767.115,-41547.915,-22203.585,-9576.359999999999,-5698.755,6182.594999999999
-9855.765,-45791.009999999995,-9722.654999999999,-41414.939999999995,-21846.735,-9817.56,-5726.34,6211.665
-9811.08,-45751.229999999996,-9715.815,-41457.555,-21946.14,-9867.375,-5684.445,6241.679999999999
-9810.81,-45742.68,-9726.345,-41515.38,-22036.41,-9676.664999999999,-5715.945,6233.715
-9803.295,-45719.729999999996,-9719.73,-41573.43,-22053.51,-9616.994999999999,-5696.46,6237.135
-9787.365,-45728.64,-9748.755,-41657.67,-22180.004999999997,-9832.23,-5643.63,6277.139999999999
-9816.615,-45760.409999999996,-9749.115,-41535.494999999995,-22155.12,-9959.039999999999,-5651.91,6259.995
-9808.38,-45764.28,-9765.18,-41544.63,-22093.245,-9754.065,-5696.6849999999995,6247.44
-9724.455,-45689.04,-9762.119999999999,-41759.189999999995,-22288.545,-9602.145,-5760.719999999999,6283.889999999999
-9694.395,-45625.814999999995,-9728.505,-41821.155,-22420.89,-9607.14,-5862.825,6281.415
-9729.81,-45662.354999999996,-9728.1,-41678.055,-22524.434999999998,-10029.105,-5745.42,6301.844999999999
-9855.09,-45764.145,-9710.55,-41351.265,-22072.23,-9919.395,-5688.99,6208.65
-9894.96,-45848.295,-9785.43,-41386.095,-21856.545,-9681.795,-5657.355,6191.235
-9864.359999999999,-45854.189999999995,-9829.664999999999,-41544.314999999995,-22017.555,-9705.42,-5720.535,6227.594999999999
-9833.355,-45781.11,-9785.835,-41592.24,-22206.375,-9731.475,-5688.179999999999,6246.585
-9811.395,-45744.93,-9784.664999999999,-41685.615,-22517.37,-9671.4,-5592.375,6262.875
-9781.47,-45717.435,-9800.865,-41815.305,-22693.454999999998,-9807.795,-5576.58,6286.5
-9843.705,-45786.555,-9885.06,-41884.11,-22372.605,-9617.039999999999,-5626.08,6233.804999999999
-9844.695,-45808.38,-9886.949999999999,-41737.545,-22170.735,-9758.475,-5650.785,6237.855
-9811.17,-45716.805,-9730.529999999999,-41533.38,-22102.875,-9925.065,-5703.84,6224.76
-9714.33,-45584.729999999996,-9647.01,-41687.955,-22318.2,-9792.585,-5748.57,6261.4349999999995
-9708.029999999999,-45623.34,-9690.435,-41635.215,-22591.844999999998,-9969.885,-5689.755,6307.335
-9910.98,-45856.485,-9874.89,-41560.515,-22189.905,-9694.17,-5673.15,6175.08
-9919.44,-45864.494999999995,-9913.77,-41694.975,-22115.25,-9562.68,-5692.365,6179.085
-9836.324999999999,-45757.665,-9780.119999999999,-41477.49,-22126.32,-9969.119999999999,-5712.525,6237.719999999999
-9902.654999999999,-45809.28,-9748.529999999999,-41227.65,-21874.995,-10064.565,-5667.525,6193.349999999999
-9920.744999999999,-45811.619999999995,-9746.234999999999,-41252.67,-21816.809999999998,-9857.07,-5675.219999999999,6166.62
-9937.619999999999,-45848.475,-9827.505,-41436.18,-22020.39,-9736.515,-5629.23,6172.29
-9896.85,-45838.305,-9867.06,-41541.479999999996,-22133.34,-9807.795,-5650.965,6209.55
-9844.02,-45788.04,-9835.47,-41529.15,-22113.135,-9910.619999999999,-5654.745,6241.005
-9828.27,-45776.205,-9840.869999999999,-41561.505,-22161.645,-9880.154999999999,-5679.179999999999,6243.66
-9856.529999999999,-45788.534999999996,-9846.18,-41532.39,-22079.385,-9845.1,-5681.61,6211.53
-9883.98,-45799.244999999995,-9843.255,-41528.7,-22007.969999999998,-9781.605,-5632.155,6204.78
-9859.725,-45776.61,-9841.545,-41624.865,-22116.96,-9763.785,-5635.215,6231.105
-9857.115,-45778.455,-9825.255,-41583.33,-22131.629999999997,-9766.619999999999,-5676.255,6221.295
-9867.015,-45797.58,-9833.445,-41498.595,-22036.545,-9651.015,-5760.99,6192.63
-9842.895,-45764.549999999996,-9811.574999999999,-41498.82,-22053.78,-9678.734999999999,-5764.679999999999,6211.26
-9814.859999999999,-45711.72,-9789.705,-41524.695,-22119.704999999998,-9811.529999999999,-5731.74,6234.66
-9828.72,-45749.835,-9868.994999999999,-41622.57,-22203.045,-9887.715,-5606.6849999999995,6248.07
-9808.515,-45756.99,-9907.515,-41702.805,-22306.815,-9872.46,-5606.82,6261.03
-9818.64,-45757.305,-9871.605,-41661.945,-22276.98,-9872.279999999999,-5645.115,6247.98
-9869.76,-45782.729999999996,-9842.715,-41560.515,-22198.635,-9853.425,-5646.87,6213.96
-9907.154999999999,-45795.915,-9833.13,-41474.564999999995,-22021.335,-9607.59,-5703.12,6163.514999999999
-9818.73,-45728.055,-9847.529999999999,-41639.13,-22219.605,-9603.315,-5711.804999999999,6218.235
-9747.855,-45702.36,-9877.23,-41746.814999999995,-22437.36,-10005.119999999999,-5655.15,6295.005
-9846.494999999999,-45805.905,-9931.545,-41645.79,-22234.184999999998,-9878.94,-5666.219999999999,6232.094999999999
-9854.46,-45778.68,-9873.855,-41569.47,-22113.27,-9732.96,-5702.355,6210.945
-9864.72,-45755.189999999995,-9846.855,-41528.97,-22109.895,-9757.98,-5672.429999999999,6195.51
-9894.33,-45796.725,-9881.279999999999,-41520.78,-22114.754999999997,-9799.74,-5665.23,6184.755
-9875.97,-45774.63,-9848.385,-41487.795,-22082.579999999998,-9839.25,-5687.55,6192.719999999999
-9846.494999999999,-45745.244999999995,-9834.795,-41526.945,-22094.145,-9684.765,-5730.705,6199.469999999999
-9792.539999999999,-45714.015,-9880.92,-41814.674999999996,-22391.684999999998,-9540.09,-5679.09,6248.655
-9736.289999999999,-45661.095,-9867.914999999999,-41895.27,-22606.02,-9478.98,-5797.844999999999,6262.605
-9758.07,-45680.04,-9832.949999999999,-41628.645,-22408.785,-9867.195,-5707.44,6284.88
-9896.85,-45834.075,-9946.305,-41550.84,-22084.605,-9970.785,-5573.205,6226.695
-9836.46,-45786.015,-9948.015,-41644.35,-22171.32,-9934.244999999999,-5632.245,6243.705
-9782.324999999999,-45718.02,-9888.119999999999,-41637.104999999996,-22296.015,-10029.015,-5662.9349999999995,6264.764999999999
-9817.02,-45720.72,-9866.88,-41651.865,-22257.855,-9819.99,-5733.09,6220.71
-9750.195,-45658.665,-9853.605,-41698.845,-22146.614999999998,-9612.045,-5830.38,6238.44
-9729.135,-45645.975,-9833.805,-41646.015,-22280.219999999998,-9992.295,-5653.665,6302.295
-9908.234999999999,-45826.2,-9918.09,-41444.28,-22122.945,-10070.1,-5582.61,6212.745
-9932.175,-45850.32,-9937.035,-41459.354999999996,-22187.565,-9827.685,-5634.315,6180.48
-9865.755,-45792.045,-9939.375,-41624.145,-22461.75,-9809.82,-5658.66,6223.679999999999
-9874.17,-45794.115,-9945.539999999999,-41636.924999999996,-22356.855,-9894.734999999999,-5638.455,6223.365
-9892.305,-45800.415,-9944.145,-41618.34,-22167.315,-9708.93,-5653.26,6192.945
-9822.69,-45721.979999999996,-9904.59,-41707.17,-22323.329999999998,-9672.795,-5698.98,6220.485
-9797.13,-45687.015,-9853.65,-41602.095,-22165.469999999998,-9895.32,-5754.42,6226.65
-9882.63,-45798.165,-9927.675,-41491.979999999996,-22029.704999999998,-10023.795,-5665.455,6205.905
-9912.869999999999,-45817.064999999995,-9909.539999999999,-41414.085,-21931.469999999998,-9866.699999999999,-5664.554999999999,6189.4349999999995
-9876.465,-45784.979999999996,-9913.815,-41518.034999999996,-22034.385,-9852.029999999999,-5615.91,6223.86
-9884.34,-45768.555,-9905.85,-41485.049999999996,-22045.184999999998,-9862.47,-5634.135,6191.865
-9897.93,-45790.965,-9914.67,-41420.924999999996,-21940.379999999997,-9772.244999999999,-5664.24,6180.795
-9876.645,-45779.04,-9926.82,-41514.75,-22061.835,-9798.21,-5664.105,6206.04
