ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
3881.745,-26697.015,-1398.0149999999999,-656.9549999999999,11701.484999999999,-16389.45,-905.985,1824.75
3872.43,-26645.445,-1400.49,-668.475,11678.535,-16391.295,-888.0749999999999,1815.21
3906.72,-26595.989999999998,-1339.47,-635.715,11713.005,-16350.93,-913.5,1823.445
3898.62,-26556.75,-1321.155,-644.9399999999999,11716.244999999999,-16357.635,-911.385,1835.1
3859.3799999999997,-26540.594999999998,-1321.02,-659.43,11706.66,-16365.15,-895.635,1822.1399999999999
3891.42,-26548.875,-1345.2749999999999,-637.02,11733.795,-16355.385,-899.505,1854.36
3926.16,-26559.495,-1337.5349999999999,-630.0,11733.435,-16375.14,-902.475,1882.8899999999999
3928.6349999999998,-26564.129999999997,-1382.355,-630.72,11729.744999999999,-16383.869999999999,-897.615,1886.085
3912.2549999999997,-26543.43,-1417.05,-632.745,11726.505,-16377.57,-887.7149999999999,1864.08
3880.17,-26463.239999999998,-1446.48,-649.62,11710.845,-16379.369999999999,-882.7199999999999,1817.5049999999999
3878.5049999999997,-26409.914999999997,-1437.12,-640.305,11722.32,-16360.425,-881.505,1822.2749999999999
3889.035,-26357.039999999997,-1416.2849999999999,-637.245,11722.005,-16364.564999999999,-907.65,1840.095
3918.555,-26310.105,-1386.495,-622.0799999999999,11733.029999999999,-16361.73,-905.5799999999999,1863.945
3906.1349999999998,-26269.695,-1381.095,-636.39,11716.109999999999,-16386.255,-908.235,1844.235
3904.515,-26247.87,-1365.9299999999998,-632.655,11717.55,-16388.505,-914.76,1843.9199999999998
3923.5049999999997,-26255.204999999998,-1359.7649999999999,-647.3249999999999,11700.9,-16407.765,-900.9,1867.455
3945.105,-26256.015,-1352.745,-653.49,11690.1,-16429.23,-901.4399999999999,1884.105
3933.585,-26242.965,-1397.925,-665.415,11673.855,-16453.44,-916.38,1872.0449999999998
3923.37,-26179.605,-1411.425,-661.905,11679.435,-16435.665,-923.2199999999999,1855.395
3890.0699999999997,-26106.93,-1419.9299999999998,-662.5799999999999,11694.645,-16394.22,-901.89,1826.73
3862.035,-26050.004999999997,-1417.59,-661.545,11704.635,-16372.08,-903.6899999999999,1802.655
3864.87,-25990.695,-1382.355,-639.135,11728.935,-16351.875,-918.63,1800.585
3873.915,-25945.155,-1364.445,-637.6949999999999,11726.82,-16360.244999999999,-918.0899999999999,1801.08
3859.2,-25921.98,-1372.32,-675.765,11678.85,-16415.91,-920.25,1789.02
3871.2599999999998,-25907.94,-1373.1299999999999,-676.53,11677.5,-16421.67,-934.1999999999999,1815.03
3916.035,-25919.46,-1359.6299999999999,-663.615,11690.414999999999,-16414.649999999998,-937.8449999999999,1875.195
3916.71,-25946.954999999998,-1377.09,-678.78,11674.17,-16427.835,-893.43,1902.645
3894.5699999999997,-25940.52,-1425.33,-680.67,11673.135,-16437.78,-901.2149999999999,1863.3149999999998
3873.7349999999997,-25894.62,-1455.3899999999999,-666.99,11695.904999999999,-16407.72,-904.14,1835.145
3834.0899999999997,-25828.245,-1457.595,-682.245,11688.615,-16392.915,-906.615,1806.705
3829.23,-25761.239999999998,-1464.48,-697.14,11674.305,-16400.745,-915.03,1795.23
3853.5299999999997,-25701.21,-1442.745,-689.9399999999999,11673.63,-16408.8,-916.605,1804.5
3885.0299999999997,-25657.155,-1406.475,-670.4549999999999,11685.96,-16405.965,-913.14,1828.26
3888.585,-25642.844999999998,-1407.33,-666.765,11690.279999999999,-16403.04,-916.785,1829.835
3900.06,-25629.03,-1386.7649999999999,-651.375,11706.21,-16391.52,-922.905,1827.27
3928.23,-25625.295,-1364.895,-645.2099999999999,11703.734999999999,-16409.925,-944.505,1833.165
3933.27,-25623.405,-1363.23,-655.515,11685.33,-16442.19,-951.885,1840.725
3894.12,-25606.98,-1382.22,-688.365,11652.029999999999,-16470.72,-946.8449999999999,1829.61
3866.58,-25562.114999999998,-1375.3799999999999,-686.025,11665.439999999999,-16437.105,-932.31,1831.095
3859.6949999999997,-25478.594999999998,-1338.12,-680.13,11675.925,-16409.34,-951.3449999999999,1811.97
3847.0499999999997,-25411.995,-1332.945,-700.605,11658.285,-16418.295,-925.515,1791.99
3851.0099999999998,-25363.17,-1346.76,-700.92,11662.154999999999,-16413.48,-909.7199999999999,1798.695
3864.69,-25341.93,-1399.6799999999998,-690.48,11677.904999999999,-16402.95,-906.525,1829.205
3868.3799999999997,-25321.14,-1524.96,-703.305,11670.21,-16417.8,-914.31,1825.965
3865.545,-25298.235,-1468.98,-709.11,11651.939999999999,-16451.595,-936.0,1815.345
3871.935,-25322.76,-1429.3799999999999,-693.225,11664.045,-16453.17,-950.4449999999999,1823.355
3890.25,-25346.25,-1414.3049999999998,-687.285,11667.105,-16456.41,-955.98,1835.325
3890.16,-25337.745,-1433.835,-690.48,11664.945,-16451.954999999998,-947.745,1840.905
3869.2799999999997,-25286.715,-1446.5249999999999,-692.64,11669.76,-16429.815,-940.3199999999999,1825.965
3844.4849999999997,-25217.91,-1445.445,-690.8399999999999,11680.109999999999,-16403.805,-929.115,1803.195
3827.745,-25164.54,-1443.375,-691.92,11680.154999999999,-16403.535,-907.4699999999999,1788.885
3837.7349999999997,-25113.69,-1450.575,-697.545,11664.945,-16434.54,-894.645,1784.8799999999999
3890.16,-25050.195,-1423.8899999999999,-678.645,11673.675,-16437.555,-933.7049999999999,1809.945
3902.895,-25010.1,-1403.595,-675.855,11675.43,-16429.77,-996.525,1830.195
3874.41,-25014.015,-1428.615,-694.17,11675.744999999999,-16408.98,-976.77,1823.895
3867.2549999999997,-25036.29,-1418.5349999999999,-691.56,11690.369999999999,-16401.239999999998,-937.62,1819.98
3863.115,-25054.875,-1405.665,-692.4599999999999,11684.25,-16419.51,-922.4549999999999,1841.3999999999999
3870.72,-25038.18,-1421.415,-692.1899999999999,11679.39,-16424.19,-913.23,1856.4299999999998
3881.16,-24967.215,-1446.48,-698.625,11669.895,-16425.809999999998,-925.6949999999999,1837.395
3861.18,-24876.18,-1440.405,-712.665,11652.525,-16432.829999999998,-939.915,1806.165
3830.1749999999997,-24827.579999999998,-1437.84,-722.655,11649.195,-16432.155,-941.985,1784.07
3821.9849999999997,-24793.515,-1456.29,-714.42,11661.93,-16420.815,-933.39,1786.5449999999998
3842.5049999999997,-24785.91,-1457.19,-689.13,11687.4,-16398.405,-923.895,1806.03
3847.185,-24758.91,-1473.3899999999999,-699.12,11674.484999999999,-16412.67,-934.155,1799.595
3868.56,-24729.614999999998,-1429.9199999999998,-692.775,11673.494999999999,-16419.87,-941.9399999999999,1815.84
3878.91,-24728.309999999998,-1407.96,-703.17,11654.685,-16456.364999999998,-947.745,1820.07
3904.605,-24729.12,-1372.995,-694.125,11651.085,-16480.44,-942.93,1826.28
3926.25,-24722.325,-1369.845,-683.595,11655.045,-16484.535,-958.9499999999999,1841.5349999999999
3928.5,-24673.5,-1389.2849999999999,-675.72,11669.895,-16455.42,-970.155,1870.02
3877.4249999999997,-24610.77,-1429.425,-683.1899999999999,11683.395,-16413.255,-935.055,1848.375
