ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-70992.72,-89199.765,-70357.59,-84521.43,-85560.03,-80341.92,-6668.37,-77816.745
-70968.95999999999,-89181.675,-70343.415,-84519.675,-85580.415,-80368.065,-6654.33,-77795.64
-70944.97499999999,-89149.185,-70316.055,-84516.97499999999,-85638.78,-80429.895,-6652.755,-77779.08
-70926.03,-89101.89,-70264.34999999999,-84460.00499999999,-85588.69499999999,-80330.625,-6723.405,-77776.92
-70902.98999999999,-89069.94,-70235.055,-84426.93,-85532.355,-80276.265,-6755.175,-77762.52
-70874.595,-89045.595,-70214.535,-84411.18,-85527.54,-80287.425,-6738.75,-77731.73999999999
-70861.275,-89029.035,-70196.715,-84396.33,-85524.345,-80287.245,-6707.745,-77710.995
-70859.925,-89037.45,-70203.06,-84398.355,-85508.595,-80280.62999999999,-6646.365,-77699.87999999999
-70876.035,-89074.89,-70236.58499999999,-84422.83499999999,-85497.48,-80281.75499999999,-6544.8,-77703.39
-70855.65,-89051.12999999999,-70211.745,-84399.66,-85473.765,-80257.14,-6491.565,-77692.275
-70835.4,-89034.795,-70201.395,-84399.12,-85484.52,-80272.98,-6452.639999999999,-77673.915
-70858.035,-89069.48999999999,-70231.72499999999,-84415.995,-85480.065,-80299.53,-6422.355,-77685.66
-70817.715,-89009.86499999999,-70178.895,-84389.84999999999,-85515.25499999999,-80330.895,-6444.0,-77670.62999999999
-70741.34999999999,-88901.01,-70079.58,-84320.50499999999,-85507.785,-80328.555,-6527.474999999999,-77628.15
-70722.98999999999,-88867.575,-70035.48,-84253.86,-85421.295,-80336.11499999999,-6574.139999999999,-77612.265
-70708.545,-88839.18,-69998.895,-84217.455,-85402.485,-80411.265,-6576.389999999999,-77601.42
-70697.06999999999,-88826.76,-69990.56999999999,-84222.81,-85452.75,-80414.955,-6558.84,-77591.06999999999
-70709.985,-88867.26,-70028.28,-84223.395,-85382.37,-80197.155,-6534.855,-77585.04
-70755.03,-88940.11499999999,-70093.035,-84258.22499999999,-85298.175,-79938.58499999999,-6476.804999999999,-77609.655
-70728.255,-88926.61499999999,-70085.16,-84258.135,-85286.16,-79983.81,-6435.09,-77589.72
-70685.73,-88889.265,-70053.03,-84253.14,-85313.025,-80040.19499999999,-6413.445,-77531.355
-70681.77,-88871.12999999999,-70028.685,-84229.02,-85303.89,-80081.595,-6403.724999999999,-77537.83499999999
-70721.09999999999,-88904.51999999999,-70052.22,-84221.86499999999,-85259.52,-80059.455,-6399.405,-77575.815
-70709.04,-88881.25499999999,-70038.94499999999,-84217.095,-85260.915,-80053.965,-6427.304999999999,-77568.75
-70654.545,-88815.59999999999,-69983.37,-84187.98,-85299.03,-80113.815,-6437.835,-77526.855
-70622.37,-88777.17,-69944.715,-84151.395,-85310.775,-80063.055,-6424.514999999999,-77501.79
-70627.77,-88782.03,-69950.385,-84169.98,-85312.98,-80009.28,-6381.855,-77502.645
-70591.77,-88749.855,-69921.0,-84157.73999999999,-85297.5,-80005.77,-6331.455,-77467.00499999999
-70618.455,-88798.76999999999,-69955.65,-84153.825,-85259.11499999999,-80081.73,-6214.59,-77472.9
-70626.33,-88813.17,-69969.87,-84154.36499999999,-85223.565,-80042.04,-6136.2,-77481.09
-70570.08,-88756.605,-69924.19499999999,-84141.98999999999,-85234.14,-80021.79,-6101.19,-77438.655
-70569.855,-88759.125,-69919.83,-84125.87999999999,-85221.315,-80093.06999999999,-6064.155,-77433.56999999999
-70596.09,-88771.995,-69920.55,-84096.62999999999,-85196.79,-80095.455,-6056.594999999999,-77461.785
-70578.495,-88726.76999999999,-69875.09999999999,-84054.555,-85167.765,-79973.73,-6111.63,-77462.86499999999
-70575.885,-88732.39499999999,-69892.065,-84088.53,-85179.78,-79887.645,-6112.575,-77450.04
-70555.995,-88709.12999999999,-69870.105,-84075.705,-85184.775,-79929.58499999999,-6095.34,-77432.08499999999
-70521.48,-88672.095,-69835.77,-84046.455,-85169.205,-79933.23,-6076.755,-77402.43
-70539.885,-88708.995,-69865.785,-84054.375,-85137.61499999999,-79902.09,-6012.495,-77396.715
-70539.93,-88716.555,-69867.765,-84051.27,-85117.275,-79897.77,-5920.155,-77390.28
-70530.435,-88713.26999999999,-69871.635,-84075.20999999999,-85149.765,-79948.98,-5836.005,-77384.205
-70516.08,-88699.5,-69857.81999999999,-84053.925,-85109.84999999999,-79912.44,-5806.17,-77375.87999999999
-70531.73999999999,-88724.025,-69878.34,-84056.355,-85086.27,-79900.65,-5782.995,-77385.87
-70499.025,-88672.995,-69827.22,-84017.565,-85085.415,-79913.97,-5807.295,-77367.69
-70463.205,-88612.2,-69771.105,-83976.705,-85080.69,-79926.93,-5875.0199999999995,-77352.61499999999
-70442.86499999999,-88588.035,-69749.28,-83955.33,-85061.205,-79913.97,-5913.179999999999,-77332.815
-70445.565,-88593.48,-69755.67,-83967.75,-85093.92,-79879.545,-5906.969999999999,-77325.84
-70435.17,-88583.44499999999,-69746.715,-83964.555,-85098.33,-79825.23,-5903.325,-77308.65
-70400.61,-88552.305,-69714.98999999999,-83932.785,-85051.08,-79833.42,-5891.76,-77275.665
-70398.09,-88570.08,-69729.56999999999,-83933.955,-85014.495,-79867.53,-5824.304999999999,-77260.41
-70398.045,-88579.34999999999,-69744.23999999999,-83957.94,-85045.72499999999,-79888.905,-5773.1849999999995,-77256.9
-70360.73999999999,-88533.62999999999,-69699.42,-83930.4,-85060.17,-79864.29,-5777.865,-77233.815
-70399.98,-88583.04,-69736.815,-83921.805,-84948.56999999999,-79765.875,-5787.315,-77259.23999999999
-70406.685,-88568.19,-69716.565,-83890.8,-84928.36499999999,-79766.01,-5815.98,-77281.965
-70356.15,-88484.985,-69635.79,-83829.375,-84929.12999999999,-79746.93,-5911.514999999999,-77262.84
-70319.52,-88456.36499999999,-69614.28,-83821.00499999999,-84933.855,-79788.15,-5955.344999999999,-77220.9
-70247.565,-88383.33,-69547.59,-83770.605,-84920.08499999999,-79883.86499999999,-5978.385,-77151.105
-70237.395,-88375.275,-69536.205,-83763.58499999999,-84943.75499999999,-79840.935,-5962.59,-77130.27
-70314.165,-88478.14499999999,-69631.245,-83827.305,-84908.295,-79604.64,-5906.655,-77171.12999999999
-70330.635,-88508.34,-69658.605,-83833.965,-84836.52,-79552.44,-5830.469999999999,-77179.14
-70285.005,-88454.565,-69609.33,-83803.995,-84840.25499999999,-79694.775,-5773.95,-77155.73999999999
-70261.29,-88422.20999999999,-69570.27,-83764.62,-84832.69499999999,-79750.08,-5750.865,-77146.965
-70273.215,-88446.06,-69591.645,-83776.185,-84835.53,-79690.23,-5726.79,-77151.645
-70297.425,-88482.555,-69638.58,-83828.52,-84868.29,-79603.92,-5700.24,-77161.05
-70265.205,-88414.47,-69576.435,-83794.905,-84895.29,-79590.15,-5746.094999999999,-77155.605
-70208.415,-88321.41,-69480.675,-83719.575,-84896.09999999999,-79644.915,-5774.94,-77133.105
-70188.795,-88303.76999999999,-69469.02,-83706.66,-84882.555,-79703.55,-5744.88,-77119.065
-70159.23,-88287.93,-69459.795,-83708.45999999999,-84886.605,-79772.84999999999,-5702.76,-77074.02
-70170.435,-88311.69,-69474.06,-83708.64,-84855.87,-79773.84,-5636.25,-77062.00499999999
-70186.23,-88340.04,-69490.215,-83697.345,-84811.455,-79734.78,-5542.335,-77070.19499999999
-70243.425,-88430.355,-69574.31999999999,-83736.54,-84788.86499999999,-79621.47,-5447.7,-77096.34
-70258.59,-88442.50499999999,-69584.48999999999,-83739.105,-84741.48,-79489.53,-5414.67,-77113.665
-70230.19499999999,-88424.955,-69581.11499999999,-83767.905,-84768.97499999999,-79545.59999999999,-5363.955,-77087.97
-70241.04,-88429.995,-69581.79,-83758.23,-84757.59,-79570.395,-5326.38,-77096.34
-70195.455,-88349.985,-69500.925,-83683.70999999999,-84739.5,-79539.165,-5359.95,-77079.285
-70166.79,-88311.51,-69466.23,-83661.25499999999,-84738.69,-79527.33,-5348.205,-77055.435
-70163.81999999999,-88305.705,-69463.485,-83665.395,-84748.14,-79547.12999999999,-5288.355,-77049.98999999999
-70146.045,-88280.685,-69438.825,-83645.145,-84739.23,-79537.095,-5231.295,-77036.67
-70113.285,-88249.41,-69407.55,-83609.73,-84694.23,-79497.765,-5167.62,-77009.04
-70113.825,-88272.62999999999,-69426.72,-83621.205,-84667.14,-79484.44499999999,-5053.23,-76991.94
-70124.535,-88290.9,-69439.77,-83627.64,-84654.765,-79477.875,-4963.815,-76995.0
-70108.65,-88275.42,-69429.285,-83623.59,-84654.58499999999,-79492.545,-4913.054999999999,-76985.28
-70082.01,-88253.81999999999,-69418.665,-83634.12,-84690.0,-79535.87999999999,-4880.7,-76966.11
-70049.83499999999,-88207.425,-69373.035,-83608.56,-84738.87,-79569.135,-4888.665,-76948.83
-70027.155,-88148.51999999999,-69305.44499999999,-83535.03,-84703.59,-79516.395,-4967.91,-76949.86499999999
-70022.7,-88150.995,-69306.345,-83514.105,-84618.72,-79448.805,-5017.005,-76935.465
-70066.035,-88213.68,-69361.29,-83537.81999999999,-84583.53,-79405.605,-4998.105,-76949.55
-70057.845,-88192.08,-69341.08499999999,-83528.595,-84586.00499999999,-79376.48999999999,-4990.7699999999995,-76948.515
-70012.26,-88148.565,-69303.42,-83504.205,-84576.69,-79377.48,-4973.715,-76910.715
-70019.775,-88181.595,-69336.45,-83530.75499999999,-84560.265,-79387.56,-4898.025,-76903.02
-70009.29,-88173.09,-69326.685,-83524.095,-84552.12,-79380.22499999999,-4858.065,-76895.37
-69975.94499999999,-88138.75499999999,-69295.36499999999,-83498.31,-84534.75,-79367.12999999999,-4862.565,-76869.72
-69979.36499999999,-88147.08,-69296.22,-83486.11499999999,-84510.765,-79369.02,-4871.205,-76868.055
-69966.63,-88114.815,-69262.785,-83457.135,-84502.17,-79384.14,-4907.97,-76872.87
-69915.915,-88027.065,-69183.855,-83413.89,-84543.165,-79498.98,-4986.855,-76861.98
-69846.75,-87959.205,-69123.87,-83370.465,-84530.16,-79521.3,-5061.42,-76799.34
-69830.86499999999,-87956.50499999999,-69116.715,-83340.765,-84503.52,-79433.28,-5092.74,-76759.875
-69879.735,-88008.66,-69157.53,-83348.37,-84442.41,-79143.795,-5106.465,-76794.03
-69894.22499999999,-88030.17,-69182.28,-83376.0,-84407.4,-79081.2,-5083.335,-76803.39
-69835.31999999999,-87978.915,-69137.09999999999,-83357.955,-84430.665,-79183.26,-5032.53,-76752.81
-69818.355,-87970.815,-69125.355,-83338.605,-84416.48999999999,-79242.25499999999,-4987.44,-76725.22499999999
-69834.915,-87995.34,-69145.83,-83331.81,-84347.145,-79168.995,-4974.03,-76735.26
-69830.86499999999,-87998.31,-69149.34,-83340.27,-84366.135,-79236.135,-4952.115,-76730.535
-69801.3,-87958.34999999999,-69105.015,-83297.295,-84361.68,-79287.12,-4966.47,-76709.565
-69784.965,-87923.06999999999,-69076.8,-83287.62,-84395.385,-79274.79,-5011.965,-76707.315
-69784.83,-87915.06,-69068.11499999999,-83285.81999999999,-84392.86499999999,-79182.98999999999,-5038.83,-76703.58
-69765.885,-87882.075,-69036.56999999999,-83272.905,-84394.70999999999,-79176.15,-5034.915,-76691.205
-69696.765,-87785.55,-68942.295,-83202.885,-84418.92,-79308.36,-5023.08,-76652.595
-69694.965,-87803.775,-68965.83,-83222.19,-84401.595,-79285.905,-4972.095,-76643.415
-69760.215,-87913.75499999999,-69063.075,-83254.455,-84291.84,-79108.37999999999,-4884.84,-76666.95
-69796.34999999999,-87963.84,-69104.97,-83268.54,-84218.44499999999,-78984.855,-4817.97,-76684.275
-69743.205,-87903.9,-69051.33,-83238.56999999999,-84226.545,-79055.145,-4790.88,-76654.44
-69723.98999999999,-87895.39499999999,-69046.065,-83240.235,-84273.97499999999,-79130.925,-4759.605,-76634.37
-69736.68,-87903.18,-69045.12,-83214.495,-84209.04,-79014.105,-4759.65,-76634.145
-69703.56,-87838.605,-68985.72,-83174.12999999999,-84210.20999999999,-79016.94,-4791.24,-76619.79
-69691.72499999999,-87817.905,-68969.295,-83170.26,-84234.825,-79049.61,-4780.485,-76611.78
-69664.995,-87781.36499999999,-68931.405,-83135.83499999999,-84208.41,-79024.95,-4754.429999999999,-76593.95999999999
-69641.01,-87754.86,-68907.06,-83115.045,-84194.50499999999,-79012.62,-4706.865,-76573.34999999999
-69628.635,-87751.215,-68906.47499999999,-83118.555,-84195.27,-79014.465,-4631.76,-76554.765
-69638.31,-87777.22499999999,-68928.165,-83136.915,-84192.20999999999,-79009.785,-4519.125,-76558.905
-69645.915,-87791.04,-68941.215,-83158.605,-84224.745,-79066.98,-4419.72,-76562.415
-69613.065,-87766.155,-68924.52,-83150.28,-84218.44499999999,-79109.64,-4370.264999999999,-76530.825
-69657.795,-87834.69,-68984.09999999999,-83175.165,-84185.19,-79068.23999999999,-4323.6449999999995,-76548.645
-69658.65,-87810.525,-68949.94499999999,-83130.75,-84142.305,-78997.815,-4353.48,-76563.045
-69614.415,-87732.495,-68874.705,-83069.955,-84117.87,-78940.98,-4435.47,-76542.61499999999
-69575.04,-87684.25499999999,-68833.665,-83045.16,-84124.89,-78953.12999999999,-4469.4,-76509.765
-69555.33,-87666.705,-68816.565,-83027.34,-84108.95999999999,-78945.56999999999,-4468.005,-76487.22
-69543.18,-87656.985,-68804.595,-83009.87999999999,-84083.44499999999,-78915.015,-4455.2699999999995,-76469.265
-69519.465,-87637.59,-68785.965,-82991.52,-84054.59999999999,-78892.425,-4428.585,-76442.67
-69532.33499999999,-87673.905,-68820.97499999999,-83017.8,-84044.295,-78894.855,-4343.175,-76439.7
-69515.19,-87662.205,-68810.08499999999,-83009.7,-84030.885,-78886.62,-4289.4,-76426.245
-69522.525,-87681.375,-68830.29,-83032.155,-84054.645,-78930.98999999999,-4225.455,-76428.135
-69543.72,-87711.39,-68863.41,-83066.94,-84077.86499999999,-78987.33,-4182.615,-76447.845
-69520.995,-87676.875,-68831.685,-83043.27,-84075.48,-79013.565,-4204.8,-76440.78
-69479.145,-87595.69499999999,-68748.12,-82971.18,-84079.17,-79008.39,-4286.07,-76424.535
-69470.235,-87574.455,-68717.34,-82921.095,-84029.355,-78887.205,-4338.855,-76419.72
-69460.29,-87568.69499999999,-68717.88,-82936.215,-84015.98999999999,-78825.59999999999,-4350.0599999999995,-76409.19
-69391.62,-87502.455,-68668.56,-82925.595,-84056.08499999999,-78823.08,-4349.745,-76345.83
-69385.455,-87497.50499999999,-68652.09,-82885.14,-84002.76,-78832.845,-4316.13,-76331.295
-69419.97,-87561.855,-68703.165,-82883.925,-83890.665,-78835.455,-4227.615,-76341.555
-69433.515,-87586.11,-68726.295,-82901.205,-83885.31,-78888.33,-4140.45,-76346.235
-69406.38,-87561.98999999999,-68708.295,-82900.665,-83932.02,-78845.985,-4096.845,-76322.97
-69451.605,-87622.11,-68767.38,-82953.9,-83937.915,-78685.37999999999,-4054.095,-76350.42
-69428.88,-87577.11,-68718.95999999999,-82915.29,-83920.05,-78693.66,-4059.315,-76348.485
-69394.905,-87519.69,-68666.535,-82877.04,-83937.78,-78757.29,-4097.97,-76330.98
-69358.14,-87467.89499999999,-68622.12,-82859.08499999999,-83977.29,-78914.87999999999,-4104.8099999999995,-76303.665
-69288.075,-87382.70999999999,-68545.53,-82814.76,-84018.69,-79038.62999999999,-4093.605,-76253.44499999999
-69294.915,-87394.86,-68547.735,-82803.375,-84041.81999999999,-79033.36499999999,-4048.065,-76250.34
-69379.065,-87498.135,-68635.08,-82822.995,-83895.75,-78722.955,-4005.27,-76308.84
-69385.68,-87520.23,-68660.325,-82846.125,-83830.31999999999,-78592.095,-3920.94,-76313.025
-69361.83,-87505.47,-68650.38,-82846.34999999999,-83827.53,-78609.015,-3844.98,-76287.915
