ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
23334.434999999998,15251.085,13943.564999999999,5606.37,-82258.47,-25141.59,21973.545,-2030.6699999999998
23322.285,15243.93,13945.859999999999,5610.285,-82252.845,-25135.379999999997,21965.985,-2044.395
23327.37,15245.144999999999,13944.06,5599.844999999999,-82270.89,-25149.69,21976.11,-2042.1
23328.27,15241.635,13937.265,5587.11,-82289.565,-25166.969999999998,21965.445,-2042.73
23357.16,15260.715,13952.654999999999,5605.335,-82274.265,-25149.329999999998,21975.66,-2015.865
23374.934999999998,15267.869999999999,13959.72,5619.014999999999,-82262.52,-25137.765,21989.969999999998,-1995.705
23370.66,15263.685,13955.85,5611.1849999999995,-82280.565,-25159.635,21998.655,-1995.975
23362.02,15261.84,13953.96,5595.57,-82305.94499999999,-25180.245,21995.325,-2005.245
23351.625,15253.335,13934.88,5561.775,-82347.61499999999,-25217.19,21998.07,-2011.23
23355.629999999997,15258.869999999999,13934.654999999999,5551.065,-82367.325,-25241.04,21995.37,-2010.24
23368.77,15265.529999999999,13940.955,5552.955,-82369.395,-25244.954999999998,22005.585,-1998.99
23368.95,15257.88,13936.994999999999,5555.115,-82358.775,-25233.39,22007.25,-1996.155
23370.48,15262.244999999999,13950.765,5582.745,-82319.04,-25196.265,22001.805,-1998.495
23365.305,15263.324999999999,13958.369999999999,5595.974999999999,-82297.215,-25165.62,21996.09,-2005.74
23366.745,15270.345,13967.369999999999,5599.485,-82295.28,-25156.079999999998,21994.739999999998,-2003.445
23368.68,15272.324999999999,13969.98,5598.135,-82296.675,-25160.265,21996.719999999998,-1998.99
23359.094999999998,15260.76,13954.904999999999,5575.32,-82324.98,-25193.565,21993.93,-2002.095
23360.355,15260.13,13951.755,5562.36,-82349.81999999999,-25222.364999999998,21996.405,-1997.865
23353.469999999998,15250.05,13942.035,5554.9349999999995,-82360.305,-25233.93,21985.829999999998,-2004.975
23358.375,15256.08,13953.96,5572.665,-82342.75499999999,-25211.295,21986.91,-2003.85
23366.204999999998,15263.82,13967.91,5590.349999999999,-82319.94,-25178.04,21988.844999999998,-2000.8799999999999
23367.42,15274.71,13988.07,5613.885,-82290.69,-25143.165,21983.309999999998,-2003.355
23355.945,15268.095,13984.019999999999,5607.855,-82294.245,-25136.954999999998,21982.995,-2012.985
23346.855,15253.83,13963.14,5580.135,-82327.36499999999,-25172.55,21978.36,-2020.23
23343.75,15247.125,13954.994999999999,5567.67,-82348.2,-25200.675,21981.96,-2019.375
23341.184999999998,15242.715,13954.41,5573.925,-82344.87,-25208.1,21983.399999999998,-2020.5
23334.21,15235.244999999999,13952.43,5579.73,-82337.985,-25212.329999999998,21971.745,-2033.415
23341.5,15242.984999999999,13963.005,5586.795,-82337.44499999999,-25212.149999999998,21973.77,-2031.7949999999998
23348.879999999997,15248.385,13963.859999999999,5578.65,-82351.395,-25228.17,21975.614999999998,-2023.1999999999998
23354.504999999997,15253.425,13964.805,5574.105,-82354.59,-25242.254999999997,21974.04,-2013.75
23353.605,15258.195,13970.654999999999,5574.6449999999995,-82355.175,-25235.594999999998,21969.945,-2014.695
23354.325,15259.05,13971.42,5569.469999999999,-82365.12,-25232.489999999998,21979.665,-2013.12
23354.64,15263.01,13975.335,5572.755,-82364.12999999999,-25220.204999999998,21976.02,-2015.46
23354.91,15261.57,13975.109999999999,5572.53,-82374.25499999999,-25225.245,21967.965,-2017.8899999999999
23360.625,15259.455,13966.109999999999,5558.804999999999,-82396.305,-25235.145,21978.629999999997,-2007.405
23357.879999999997,15252.21,13953.24,5536.304999999999,-82421.28,-25226.684999999998,21983.985,-2003.445
23355.809999999998,15250.32,13950.81,5528.474999999999,-82430.055,-25230.645,21980.295,-2003.3999999999999
23351.895,15251.49,13956.885,5531.04,-82430.145,-25235.594999999998,21979.35,-2007.945
23352.795,15253.695,13963.814999999999,5540.085,-82424.16,-25236.765,21985.649999999998,-2007.36
23355.719999999998,15254.73,13970.43,5559.4349999999995,-82395.62999999999,-25220.34,21978.899999999998,-2007.81
23358.239999999998,15256.349999999999,13974.345,5567.76,-82384.47,-25215.524999999998,21978.855,-2005.6499999999999
23353.559999999998,15250.904999999999,13959.359999999999,5544.63,-82415.655,-25237.62,21981.735,-2005.9199999999998
23350.86,15250.5,13954.41,5529.465,-82436.715,-25248.329999999998,21983.535,-2004.5249999999999
23343.524999999998,15246.63,13948.289999999999,5517.45,-82445.94,-25255.44,21974.85,-2010.105
23337.945,15244.83,13947.435,5513.76,-82451.52,-25258.995,21960.989999999998,-2019.06
23332.41,15248.519999999999,13959.449999999999,5530.7699999999995,-82429.83,-25232.445,21955.23,-2025.585
23338.485,15259.275,13977.404999999999,5552.82,-82407.105,-25208.055,21951.719999999998,-2022.165
23336.235,15255.945,13973.894999999999,5544.179999999999,-82422.765,-25222.815,21932.055,-2029.23
23338.62,15258.195,13976.82,5535.945,-82435.77,-25235.954999999998,21934.17,-2027.205
23350.725,15272.91,13997.025,5555.34,-82418.355,-25218.629999999997,21950.594999999998,-2015.0549999999998
23349.96,15266.744999999999,13990.635,5560.38,-82412.64,-25210.53,21952.754999999997,-2015.685
23349.6,15259.32,13985.955,5570.91,-82399.68,-25190.37,21961.62,-2008.5749999999998
23348.969999999998,15257.43,13986.63,5584.995,-82375.875,-25184.295,21964.5,-2006.01
23332.995,15240.96,13971.644999999999,5573.5199999999995,-82379.97,-25205.85,21955.725,-2018.79
23335.335,15241.14,13967.144999999999,5552.235,-82402.425,-25225.965,21961.98,-2013.84
23335.469999999998,15237.585,13965.435,5544.179999999999,-82398.19499999999,-25224.84,21969.495,-2010.87
23336.774999999998,15237.63,13969.035,5543.55,-82387.44,-25218.765,21971.114999999998,-2006.955
23336.19,15240.555,13973.085,5539.365,-82418.715,-25242.165,21967.335,-2008.53
23334.254999999997,15242.805,13972.68,5532.255,-82482.25499999999,-25248.51,21954.78,-2014.29
23350.545,15256.08,13982.58,5532.705,-82512.98999999999,-25240.004999999997,21963.825,-1998.405
23357.879999999997,15257.654999999999,13979.475,5516.01,-82515.23999999999,-25266.78,21968.594999999998,-1988.955
23355.45,15259.545,13986.855,5524.38,-82459.395,-25262.594999999998,21952.395,-1995.84
23362.02,15278.76,14017.23,5567.76,-82397.745,-25204.004999999997,21944.969999999998,-1996.695
23348.25,15279.164999999999,14029.965,5596.155,-82376.64,-25161.795,21936.105,-2010.0149999999999
23335.559999999998,15268.005,14020.56,5592.51,-82383.12,-25166.114999999998,21933.629999999997,-2017.8899999999999
23337.225,15265.71,14016.105,5586.795,-82391.265,-25172.504999999997,21942.585,-2011.32
23336.37,15264.585,14012.46,5579.955,-82401.66,-25181.415,21950.28,-2007.225
23326.425,15257.835,14004.045,5571.8099999999995,-82408.815,-25182.18,21943.98,-2011.5449999999998
23328.719999999998,15263.595,14010.39,5569.425,-82418.31,-25185.825,21938.579999999998,-2009.115
23335.559999999998,15264.99,14001.119999999999,5538.285,-82465.92,-25234.92,21951.54,-1995.12
23344.739999999998,15265.755,13994.279999999999,5514.57,-82503.22499999999,-25273.17,21969.719999999998,-1984.0049999999999
23354.55,15275.744999999999,14004.81,5516.82,-82508.48999999999,-25282.17,21973.545,-1978.245
23357.52,15276.824999999999,14010.48,5523.344999999999,-82496.565,-25269.254999999997,21971.835,-1974.6
23348.925,15269.445,14014.935,5547.105,-82455.84,-25225.155,21960.495,-1985.085
23341.5,15269.085,14027.58,5579.1449999999995,-82412.45999999999,-25190.91,21950.864999999998,-1994.625
23327.55,15258.96,14018.67,5567.535,-82428.61499999999,-25210.079999999998,21941.01,-2006.55
23329.079999999998,15257.295,14010.66,5533.83,-82484.415,-25258.004999999997,21949.469999999998,-2001.8249999999998
23342.67,15262.785,14007.195,5507.6849999999995,-82529.91,-25302.87,21965.445,-1985.2649999999999
23342.805,15258.33,14001.255,5505.03,-82533.465,-25307.37,21964.5,-1984.77
23337.135,15258.689999999999,14010.48,5527.8,-82504.575,-25276.454999999998,21957.84,-1990.8899999999999
23334.704999999998,15260.625,14019.84,5544.45,-82482.93,-25247.52,21960.045,-1995.57
23335.379999999997,15265.619999999999,14026.814999999999,5548.545,-82483.605,-25241.445,21951.585,-2000.97
23326.559999999998,15265.664999999999,14035.05,5563.755,-82459.26,-25210.754999999997,21940.739999999998,-2011.995
23318.73,15254.73,14023.98,5554.304999999999,-82463.08499999999,-25216.92,21943.754999999997,-2014.02
23322.285,15250.994999999999,14016.51,5540.804999999999,-82483.47,-25236.899999999998,21950.055,-2008.395
23335.695,15263.414999999999,14032.619999999999,5556.735,-82473.84,-25228.215,21950.594999999998,-2001.645
23332.86,15264.404999999999,14031.494999999999,5542.38,-82497.645,-25253.19,21940.605,-2003.895
23336.954999999998,15265.574999999999,14024.519999999999,5512.23,-82541.87999999999,-25295.895,21950.46,-1995.615
23345.235,15262.65,14007.195,5473.665,-82592.55,-25350.614999999998,21979.575,-1977.705
23352.66,15271.244999999999,14011.875,5468.04,-82609.02,-25374.42,21978.405,-1976.355
23354.504999999997,15281.505,14034.195,5509.125,-82558.17,-25323.39,21960.27,-1985.9399999999998
23355.135,15292.664999999999,14059.619999999999,5548.41,-82510.785,-25276.004999999997,21949.739999999998,-1992.6899999999998
23368.14,15306.39,14075.73,5561.955,-82501.02,-25256.43,21951.495,-1982.745
23359.184999999998,15300.81,14074.605,5565.195,-82485.315,-25227.989999999998,21935.385,-1996.9199999999998
23343.434999999998,15289.019999999999,14064.525,5552.235,-82489.14,-25220.835,21927.78,-2013.165
23344.785,15286.724999999999,14053.859999999999,5527.575,-82517.12999999999,-25253.37,21935.52,-2010.5549999999998
23332.95,15272.685,14041.98,5520.0599999999995,-82520.37,-25263.045,21929.805,-2020.4099999999999
23324.67,15266.744999999999,14049.449999999999,5544.9,-82494.315,-25245.405,21928.86,-2026.08
23336.145,15273.494999999999,14057.46,5553.855,-82490.985,-25250.85,21939.21,-2012.04
23346.945,15277.635,14054.22,5545.125,-82513.215,-25273.35,21951.495,-1999.485
23344.29,15272.91,14042.25,5520.0599999999995,-82557.98999999999,-25303.23,21954.375,-2003.715
23347.844999999998,15263.505,14024.295,5485.815,-82611.09,-25323.344999999998,21954.735,-1999.125
23361.344999999998,15275.25,14039.46,5494.455,-82612.215,-25312.725,21960.135,-1988.46
23349.375,15270.074999999999,14044.095,5516.235,-82568.11499999999,-25278.3,21940.739999999998,-2005.6499999999999
23340.195,15267.51,14048.955,5530.41,-82527.345,-25245.18,21935.16,-2017.1699999999998
23332.094999999998,15264.9,14054.265,5543.955,-82501.92,-25225.02,21934.485,-2026.08
23334.39,15266.835,14055.39,5545.17,-82506.95999999999,-25233.254999999997,21930.704999999998,-2025.405
23343.3,15280.65,14066.73,5538.0599999999995,-82524.19499999999,-25248.059999999998,21918.105,-2023.245
23349.42,15290.91,14080.14,5540.219999999999,-82534.995,-25264.395,21914.325,-2023.02
23357.07,15286.005,14073.255,5531.76,-82553.22,-25281.719999999998,21932.82,-2011.8149999999998
23359.184999999998,15285.33,14077.305,5556.96,-82509.20999999999,-25233.075,21931.92,-2012.9399999999998
23343.12,15271.244999999999,14072.49,5573.745,-82468.305,-25176.555,21917.565,-2031.345
23348.16,15279.119999999999,14084.775,5584.005,-82461.645,-25162.605,21921.254999999997,-2028.33
23341.545,15271.244999999999,14073.074999999999,5572.304999999999,-82473.39,-25174.934999999998,21918.96,-2033.46
23346.54,15273.81,14072.22,5566.455,-82488.555,-25190.82,21924.855,-2026.935
23353.739999999998,15278.58,14071.455,5551.83,-82512.62999999999,-25209.315,21924.629999999997,-2020.905
23348.34,15274.935,14064.119999999999,5535.2699999999995,-82533.78,-25229.475,21920.175,-2026.8899999999999
23345.91,15275.835,14064.3,5530.139999999999,-82541.79,-25236.54,21922.605,-2029.23
23350.68,15277.185,14063.355,5520.24,-82559.745,-25251.165,21927.96,-2024.0549999999998
23348.43,15276.33,14064.885,5519.655,-82564.92,-25253.415,21918.285,-2030.355
23341.905,15270.435,14056.74,5510.835,-82573.69499999999,-25263.54,21911.355,-2040.975
23347.754999999997,15271.425,14050.71,5497.335,-82596.015,-25293.78,21925.485,-2033.1899999999998
23357.61,15270.255,14033.654999999999,5454.315,-82654.605,-25356.329999999998,21953.61,-2014.5149999999999
23365.8,15269.355,14018.175,5405.76,-82723.545,-25425.18,21955.725,-2010.105
23377.41,15280.154999999999,14028.029999999999,5404.995,-82735.02,-25437.465,21941.01,-2008.665
23379.344999999998,15282.855,14040.045,5435.82,-82697.265,-25401.6,21936.645,-2007.225
23357.43,15265.935,14045.31,5486.445,-82618.65,-25326.045,21937.004999999997,-2023.605
23338.934999999998,15260.13,14059.484999999999,5531.985,-82544.94,-25253.055,21914.954999999998,-2048.22
23333.985,15264.494999999999,14068.935,5539.635,-82538.595,-25245.54,21909.059999999998,-2056.14
23341.32,15273.09,14073.525,5532.705,-82555.56,-25268.399999999998,21918.555,-2048.715
23340.915,15270.885,14070.42,5525.865,-82567.75499999999,-25280.82,21921.93,-2048.805
23337.855,15263.955,14060.205,5508.9,-82588.14,-25289.37,21921.614999999998,-2051.595
23348.745,15271.515,14061.96,5501.25,-82597.68,-25269.57,21927.78,-2042.55
23347.98,15270.66,14053.725,5472.945,-82637.81999999999,-25300.35,21922.92,-2044.125
23351.445,15279.795,14061.285,5460.48,-82667.06999999999,-25340.94,21928.5,-2039.985
23344.155,15277.005,14064.119999999999,5472.675,-82649.52,-25328.385,21920.85,-2050.02
23333.535,15258.644999999999,14051.97,5491.62,-82609.425,-25292.52,21921.344999999998,-2056.455
23342.489999999998,15259.365,14052.779999999999,5495.535,-82593.675,-25270.02,21925.215,-2046.24
23338.71,15258.96,14051.789999999999,5481.0,-82606.36499999999,-25274.879999999997,21914.01,-2054.0699999999997
23340.375,15264.945,14058.135,5476.7699999999995,-82615.635,-25284.195,21913.335,-2053.98
23349.195,15273.539999999999,14071.635,5486.085,-82616.48999999999,-25286.489999999998,21913.785,-2049.84
23341.815,15270.66,14078.385,5511.78,-82584.765,-25263.855,21914.864999999998,-2058.8849999999998
23330.835,15265.439999999999,14079.734999999999,5521.094999999999,-82570.36499999999,-25255.98,21910.32,-2073.33
