ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
19051.92,-14054.58,1790.235,5711.04,-18980.19,-25571.745,16160.355,-27697.23
19046.835,-14061.779999999999,1786.77,5709.735,-18982.079999999998,-25573.77,16160.805,-27705.195
19045.035,-14069.835,1778.22,5703.255,-18988.065,-25579.53,16159.41,-27707.399999999998
19035.63,-14080.68,1765.98,5694.66,-18995.265,-25588.754999999997,16155.045,-27715.68
19033.92,-14081.535,1764.7649999999999,5697.09,-18990.855,-25587.315,16156.755,-27716.715
19026.135,-14093.775,1752.075,5686.875,-19000.89,-25595.145,16147.215,-27724.95
19022.445,-14094.72,1748.52,5685.57,-19002.149999999998,-25599.69,16134.48,-27736.695
19029.87,-14082.615,1759.5449999999998,5697.2699999999995,-18992.34,-25594.875,16127.505,-27741.465
19022.579999999998,-14093.234999999999,1749.6899999999998,5685.57,-19005.93,-25603.649999999998,16124.31,-27751.815
19021.094999999998,-14093.369999999999,1751.58,5687.01,-19006.065,-25605.18,16117.335,-27757.754999999997
19021.184999999998,-14095.08,1751.085,5686.695,-19007.1,-25607.07,16114.814999999999,-27758.655
19020.645,-14099.715,1747.53,5680.035,-19014.255,-25612.92,16115.49,-27760.094999999998
19019.565,-14103.494999999999,1746.81,5677.785,-19015.38,-25615.44,16117.38,-27760.364999999998
19016.82,-14108.355,1742.715,5676.48,-19016.055,-25615.98,16118.595,-27758.745
19017.585,-14110.109999999999,1740.195,5677.38,-19014.165,-25613.864999999998,16119.224999999999,-27757.62
19008.585,-14118.345,1731.825,5670.764999999999,-19022.265,-25623.18,16110.855,-27768.059999999998
19014.704999999998,-14115.285,1735.3799999999999,5676.21,-19016.864999999998,-25617.78,16118.865,-27763.065
19008.27,-14128.965,1722.6899999999998,5666.535,-19025.1,-25622.414999999997,16118.685,-27768.78
18996.48,-14145.255,1708.7849999999999,5654.835,-19037.385,-25630.425,16109.685,-27780.84
18998.37,-14146.875,1708.965,5656.635,-19036.395,-25625.789999999997,16106.715,-27779.355
18996.255,-14153.939999999999,1701.135,5649.12,-19042.875,-25632.045,16101.945,-27785.745
18992.52,-14155.965,1698.3899999999999,5645.16,-19048.545,-25642.89,16086.869999999999,-27799.695
18994.454999999998,-14153.58,1700.55,5648.4,-19047.555,-25643.565,16081.83,-27800.91
18997.559999999998,-14151.914999999999,1700.01,5650.92,-19046.114999999998,-25642.89,16083.765,-27797.129999999997
19002.915,-14147.865,1702.665,5654.07,-19041.93,-25638.75,16089.525,-27790.425
18996.795,-14157.765,1693.395,5643.719999999999,-19051.469999999998,-25647.66,16083.539999999999,-27797.445
18988.829999999998,-14170.365,1683.6299999999999,5632.92,-19060.965,-25654.77,16076.025,-27805.86
18983.52,-14177.699999999999,1680.3,5629.95,-19062.09,-25653.465,16076.385,-27812.655
18984.555,-14181.75,1678.455,5629.635,-19061.64,-25651.215,16079.13,-27812.969999999998
18977.625,-14193.09,1668.735,5620.815,-19071.495,-25657.695,16066.755,-27824.67
18980.774999999998,-14185.845,1677.87,5631.929999999999,-19062.18,-25651.844999999998,16067.025,-27827.1
