ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-95572.485,-111382.37999999999,-87997.05,-97317.98999999999,-97916.44499999999,-112532.89499999999,-23127.795,-75910.185
-95591.205,-111468.375,-88033.00499999999,-97310.87999999999,-97883.64,-112495.40999999999,-23122.665,-75890.61
-95623.47,-111546.855,-88075.575,-97327.39499999999,-97871.44499999999,-112484.06999999999,-23105.34,-75871.62
-95631.61499999999,-111504.69,-88062.795,-97322.265,-97855.065,-112461.56999999999,-23115.96,-75857.265
-95621.4,-111479.985,-88052.48999999999,-97310.385,-97835.12999999999,-112432.905,-23139.45,-75855.465
-95631.48,-111454.37999999999,-88038.315,-97315.605,-97850.06999999999,-112449.28499999999,-23168.745,-75866.44499999999
-95622.75,-111420.94499999999,-87999.25499999999,-97296.03,-97855.65,-112463.28,-23220.899999999998,-75877.92
-95580.98999999999,-111378.105,-87980.265,-97265.11499999999,-97850.51999999999,-112463.775,-23287.59,-75889.215
-95505.435,-111309.075,-87957.94499999999,-97244.55,-97843.185,-112456.215,-23355.989999999998,-75888.09
-95495.76,-111306.375,-87945.84,-97250.76,-97843.36499999999,-112460.53499999999,-23392.395,-75883.545
-95477.985,-111310.29,-87906.825,-97224.075,-97810.065,-112424.44499999999,-23423.895,-75867.84
-95551.47,-111398.805,-87940.845,-97220.79,-97781.04,-112391.28,-23422.364999999998,-75853.215
-95592.15,-111410.09999999999,-87963.39,-97203.915,-97743.735,-112345.965,-23425.245,-75832.965
-95618.205,-111500.595,-88000.33499999999,-97199.37,-97722.405,-112318.33499999999,-23409.809999999998,-75823.37999999999
-95572.215,-111547.39499999999,-88015.635,-97191.98999999999,-97714.125,-112312.89,-23420.475,-75814.245
-95475.19499999999,-111416.31,-87954.345,-97212.105,-97763.22,-112377.15,-23470.829999999998,-75812.84999999999
-95436.18,-111345.48,-87939.98999999999,-97222.59,-97801.33499999999,-112425.525,-23521.545,-75823.155
-95394.69,-111278.97,-87921.09,-97200.26999999999,-97790.67,-112406.715,-23589.765,-75829.095
-95425.65,-111321.135,-87897.33,-97180.605,-97775.415,-112386.15,-23636.25,-75839.12999999999
-95444.73,-111292.2,-87893.19,-97168.545,-97751.87999999999,-112354.155,-23680.44,-75840.165
-95435.45999999999,-111281.53499999999,-87870.06,-97115.04,-97689.23999999999,-112277.11499999999,-23721.254999999997,-75829.815
-95462.09999999999,-111355.65,-87886.08,-97117.69499999999,-97677.405,-112268.655,-23712.93,-75818.295
-95471.50499999999,-111339.495,-87909.97499999999,-97146.94499999999,-97699.185,-112301.775,-23704.29,-75802.275
-95464.125,-111364.11,-87902.19,-97142.265,-97703.09999999999,-112314.23999999999,-23706.135,-75789.62999999999
-95416.69499999999,-111316.815,-87872.04,-97141.72499999999,-97717.31999999999,-112334.355,-23729.309999999998,-75786.12
-95358.465,-111176.595,-87826.36499999999,-97128.09,-97719.66,-112327.515,-23791.905,-75790.395
-95354.595,-111134.025,-87804.98999999999,-97099.37999999999,-97694.685,-112289.265,-23841.765,-75800.34
-95378.89499999999,-111189.15,-87803.09999999999,-97062.12,-97656.525,-112236.25499999999,-23890.905,-75816.18
-95363.595,-111149.50499999999,-87769.08,-97020.765,-97615.08,-112187.745,-23956.605,-75823.69499999999
-95353.065,-111170.79,-87755.535,-96991.515,-97578.22499999999,-112146.525,-23996.565,-75819.23999999999
-95369.355,-111209.89499999999,-87744.87,-96974.01,-97551.98999999999,-112122.045,-24012.45,-75804.12
-95347.935,-111300.525,-87776.325,-96953.44499999999,-97521.84,-112096.215,-24014.7,-75784.31999999999
-95310.495,-111246.20999999999,-87774.795,-96989.44499999999,-97553.97,-112152.555,-24013.215,-75761.81999999999
-95314.41,-111172.23,-87782.48999999999,-97023.015,-97582.59,-112182.39,-24015.059999999998,-75748.36499999999
-95307.3,-111199.545,-87780.735,-97016.805,-97573.995,-112170.105,-24029.415,-75743.64
-95287.545,-111235.31999999999,-87769.44,-97008.03,-97578.94499999999,-112173.795,-24058.035,-75751.47
-95225.805,-111159.94499999999,-87728.355,-96979.14,-97573.59,-112168.89,-24121.89,-75757.995
-95174.19,-111048.93,-87698.34,-96980.44499999999,-97586.235,-112183.56,-24187.59,-75769.73999999999
-95172.165,-111024.81,-87671.295,-96969.555,-97585.92,-112182.345,-24238.844999999998,-75781.17
-95140.035,-111076.605,-87655.72499999999,-96902.955,-97520.985,-112101.48,-24293.34,-75772.665
-95178.59999999999,-111103.155,-87680.11499999999,-96892.515,-97481.205,-112054.545,-24307.695,-75755.745
-95258.06999999999,-111094.065,-87718.68,-96952.545,-97512.39,-112088.61,-24297.704999999998,-75748.095
-95308.29,-111082.185,-87737.12999999999,-96971.4,-97520.265,-112083.48,-24295.454999999998,-75737.565
-95340.105,-111093.20999999999,-87748.065,-96966.54,-97512.345,-112061.51999999999,-24305.805,-75730.14
-95370.885,-111071.565,-87706.08,-96944.715,-97499.655,-112050.0,-24335.864999999998,-75729.87
-95330.79,-111080.51999999999,-87666.84,-96882.795,-97454.295,-112000.5,-24389.82,-75728.11499999999
-95206.95,-111188.79,-87675.03,-96832.215,-97412.04,-111955.635,-24451.965,-75726.045
