ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-14115.06,-60303.195,-50881.409999999996,-26364.78,-607.365,-45928.215,-14914.845,96525.58499999999
-14018.31,-60383.97,-50960.34,-26287.739999999998,-486.945,-45979.515,-14978.205,96659.595
-13977.585,-60721.02,-51275.564999999995,-26254.44,-377.90999999999997,-45965.07,-14920.65,96778.53
-14191.83,-61144.515,-51714.045,-26337.69,-270.99,-46280.79,-14901.57,96899.76
-14349.015,-61131.915,-51964.515,-26553.239999999998,-159.12,-46559.25,-14971.59,97021.44
-14401.664999999999,-60742.619999999995,-51611.445,-26635.094999999998,-26.865,-46503.225,-15109.244999999999,97152.435
-14262.705,-60159.465,-50758.965,-26402.94,114.21,-46349.235,-15260.849999999999,97286.31
-14005.529999999999,-59718.645,-50307.93,-26185.77,253.035,-45955.71,-15251.49,97419.465
-13855.14,-59831.865,-50472.27,-26144.82,377.82,-45667.979999999996,-14980.545,97550.01
-13943.744999999999,-60159.104999999996,-50772.195,-26159.265,495.71999999999997,-45779.22,-14852.25,97677.405
-14094.359999999999,-60501.06,-51206.445,-26220.69,603.495,-45897.659999999996,-14836.23,97792.33499999999
-14066.189999999999,-60549.435,-51340.005,-26234.774999999998,727.245,-45867.15,-14780.115,97897.185
-14034.644999999999,-60548.67,-51277.634999999995,-26291.925,849.06,-45795.33,-14746.769999999999,97965.45
-14181.119999999999,-60544.799999999996,-51147.405,-26356.95,973.935,-45842.805,-14788.89,98037.405
-14293.125,-60354.945,-50869.845,-26217.809999999998,1099.71,-46008.54,-14907.644999999999,98111.655
-14062.635,-60317.415,-50968.89,-26154.18,1228.77,-46171.979999999996,-14957.595,98195.48999999999
-14010.795,-60503.759999999995,-51240.06,-26224.425,1354.5449999999998,-46078.47,-14922.09,98274.95999999999
-14154.435,-60738.479999999996,-51541.47,-26360.46,1472.94,-46014.93,-14949.18,98355.15
-14263.65,-60771.915,-51532.695,-26385.3,1593.1799999999998,-46049.265,-14909.4,98437.095
-14163.48,-60687.0,-51285.825,-26299.17,1719.0449999999998,-46130.49,-14966.279999999999,98516.385
-14183.46,-60399.945,-50942.744999999995,-26193.465,1842.48,-46080.9,-15041.654999999999,98603.595
-14279.58,-60069.915,-50740.244999999995,-26199.765,1970.28,-45857.7,-14916.644999999999,98700.03
-14065.154999999999,-60110.595,-50857.11,-26230.32,2088.045,-46018.71,-14915.789999999999,98792.45999999999
-13995.945,-60139.215,-50821.604999999996,-26143.965,2209.6349999999998,-46258.92,-15078.24,98881.69499999999
-14031.99,-60266.295,-50883.84,-26114.805,2345.805,-45902.79,-15024.869999999999,98987.805
-14191.695,-60585.479999999996,-51129.045,-26123.355,2476.665,-45577.53,-14946.39,99090.26999999999
-14233.365,-60680.295,-51279.255,-26126.64,2590.4249999999997,-45887.58,-15005.07,99189.45
-14278.635,-60493.5,-51247.845,-26181.0,2702.7,-45946.034999999996,-14918.039999999999,99275.175
-14225.085,-60376.994999999995,-51136.515,-26209.079999999998,2817.27,-45631.259999999995,-14848.65,99341.91
-14083.695,-60369.119999999995,-51048.405,-26171.82,2927.43,-45637.65,-14780.835,99403.92
-14161.365,-60469.56,-51044.4,-26030.52,3035.3399999999997,-45867.735,-14719.769999999999,99454.76999999999
-14116.59,-60672.284999999996,-51157.575,-25967.789999999997,3151.5299999999997,-45883.17,-14650.47,99492.345
-14038.38,-60622.604999999996,-51270.615,-26045.82,3257.64,-45809.189999999995,-14656.859999999999,99481.76999999999
-14093.279999999999,-60521.265,-51291.045,-26172.495,3356.415,-46061.64,-14752.574999999999,99454.95
-14238.494999999999,-60399.945,-51035.4,-26232.39,3464.055,-46374.345,-15048.314999999999,99421.245
-14284.035,-60107.085,-50773.185,-26096.579999999998,3586.14,-46372.409999999996,-15106.005,99387.22499999999
-13963.994999999999,-59729.31,-50401.89,-25847.55,3712.455,-46250.909999999996,-15006.689999999999,99366.795
-13860.494999999999,-59907.465,-50482.125,-25768.215,3834.72,-45938.52,-14864.4,99341.73
-14187.42,-60385.86,-51100.92,-25938.719999999998,3940.56,-45634.32,-14705.189999999999,99308.83499999999
-14288.805,-60478.74,-51162.21,-26031.42,4052.3849999999998,-45596.115,-14693.58,99267.84
-14112.404999999999,-60634.439999999995,-51183.405,-26029.035,4153.635,-45689.4,-14621.715,99220.31999999999
-14208.705,-60873.075,-51438.375,-26021.07,4255.74,-45837.81,-14584.814999999999,99190.8
-14321.744999999999,-60798.78,-51687.18,-26090.82,4360.05,-45920.205,-14687.279999999999,99168.66
-14357.654999999999,-60586.155,-51509.115,-26167.364999999998,4468.005,-45965.384999999995,-14797.89,99147.555
-14305.365,-60263.865,-50962.545,-25977.555,4587.345,-45842.13,-14883.525,99134.055
